k,task,size_class,parent_iso_key,typed_motif,n_topo_in_size,n_topo_with_motif_in_size,partial_r,presence_rate_top_01,presence_designs_top_01,presence_rate_top_05,presence_designs_top_05,presence_rate_top_10,presence_designs_top_10,presence_rate_top_25,presence_designs_top_25,presence_rate_bot_25,presence_designs_bot_25,presence_rate_bot_10,presence_designs_bot_10,presence_rate_bot_05,presence_designs_bot_05,presence_rate_bot_01,presence_designs_bot_01
4,toxicity,6,0000000100011000,"NOR-in(0,1)/NOR-in(0,1)/NOR-in(2,1)/NOT-mid(1,0)|edges=0010001000010000",63,1,0.0016979385879314257,0.01347380595786911,74184,0.01551546488183273,427125,0.01620849835561497,892407,0.0168768451461921,2323012,0.014935204400824995,2055755,0.013857030549545122,762940,0.01263984032539955,347962,0.010007997025680388,55102
4,toxicity,6,0000000100011000,"NOR-in(0,1)/NOR-in(0,1)/NOR-mid(2,1)/NOR-out(1,0)|edges=0010001000010000",63,12,-0.09962469997983081,0.14256563176900552,784937,0.16048383185940202,4417957,0.16761179476126334,9228365,0.17686844527208123,24345043,0.20117259831436277,27690386,0.20545542432983183,11311959,0.20530239634317093,5651767,0.20337727671397982,1119754
4,toxicity,6,0000000100011000,"NOR-in(0,1)/NOR-in(0,1)/NOR-mid(2,1)/NOT-out(1,0)|edges=0010001000010000",63,2,0.1692053243913617,0.029805147086868853,164101,0.03189154994272401,877942,0.032933924605900375,1813275,0.033460341289747564,4605646,0.030423019101780285,4187574,0.029102815483287324,1602342,0.027907201961336246,768257,0.0243334434596844,133975
4,toxicity,6,0000000100011000,"NOR-in(0,1)/NOR-in(2,1)/NOT-in(0,1)/NOT-mid(1,0)|edges=0100000101000000",63,2,0.1478998131476991,0.059828246389167485,329402,0.052534701152258244,1446227,0.04867992860397738,2680218,0.04278627209780063,5889313,0.02062453173444056,2838862,0.013865058451480923,763382,0.010347710941924597,284862,0.00564187164910003,31063
4,toxicity,6,0000000100011000,"NOR-in(0,1)/NOR-mid(2,1)/NOR-out(1,0)/NOT-in(0,1)|edges=0100001000000100",63,6,-0.1592444922265878,0.09045707122351472,498038,0.09601418286943743,2643173,0.09684227545698244,5331939,0.0975525940223584,13427619,0.09267033678155602,12755601,0.08844797262056801,4869766,0.08579705457378435,2361906,0.08058288382226951,443673
4,toxicity,6,0000000100011000,"NOR-in(2,1)/NOR-mid(1,0)/NOT-in(0,1)/NOT-in(0,1)|edges=0100000010001000",63,3,-0.07035506642255666,0.05107147125373743,281189,0.050335964075682416,1385698,0.049274320307746915,2712944,0.04806269639300891,6615586,0.0467319029771088,6432409,0.045434256096465016,2501518,0.04424688783499371,1218072,0.040569966528006755,223370
4,toxicity,6,0000000101001000,"NOR-in(0,1)/NOR-in(1,0)/NOT-in(1,1)/NOT-in(1,1)|edges=0001000001000010",63,1,0.10643725708357972,0.027098362198077153,149198,0.023445833545987983,645440,0.022075296675037177,1215421,0.020217934668420746,2782896,0.012150415810117917,1672443,0.009954380448302746,548068,0.00851171893829584,234319,0.006586330734678376,36263
4,toxicity,6,0000000101001000,"NOR-in(0,1)/NOR-in(1,0)/NOT-in(1,1)/NOT-in(1,1)|edges=0010000000010100",63,1,0.08985777788576699,0.031247082618783048,172040,0.02769978624348119,762547,0.02546081930483124,1401821,0.021878301066250758,3011437,0.009852147175879409,1356098,0.006848508695525509,377065,0.005027137395211818,138392,0.00290439331490064,15991
4,toxicity,6,0000000101001000,"NOR-in(0,1)/NOR-in(1,1)/NOR-in(1,1)/NOR-mid(1,0)|edges=0100001000010000",63,8,0.04389589564624574,0.05633156634628902,310150,0.07421123590281298,2042960,0.0836023755253304,4602977,0.09910563353881857,13641387,0.15483429504579097,21312154,0.17493553885348337,9631596,0.18874152543281014,5195863,0.21077166484706938,1160466
4,toxicity,6,0000000101001000,"NOR-in(0,1)/NOR-in(1,1)/NOR-in(1,1)/NOR-out(1,0)|edges=0010000101000000",63,1,0.20851583282143427,0.021935074214545623,120770,0.020114907977900384,553743,0.01946239607930325,1071560,0.018555621231789738,2554087,0.013472099177158876,1854366,0.011508814745301552,633652,0.010087875736219425,277709,0.0069730140795238186,38392
4,toxicity,6,0000000101001000,"NOR-in(0,1)/NOR-in(1,1)/NOR-in(1,1)/NOR-out(1,0)|edges=0100001000010000",63,1,0.11265533749662902,0.006974834147445401,38402,0.010009704317104318,275557,0.011365584516929783,625766,0.013342635529157197,1836546,0.018134225499453416,2496084,0.018894738803674063,1040306,0.018745368291248784,516041,0.017451787634015566,96086
4,toxicity,6,0000000101001000,"NOR-in(0,1)/NOR-in(1,1)/NOR-in(1,1)/NOT-in(1,0)|edges=0010000101000000",63,1,0.20851583282143427,0.021935074214545623,120770,0.020114907977900384,553743,0.01946239607930325,1071560,0.018555621231789738,2554087,0.013472099177158876,1854366,0.011508814745301552,633652,0.010087875736219425,277709,0.0069730140795238186,38392
4,toxicity,6,0000000101001000,"NOR-in(0,1)/NOR-in(1,1)/NOR-in(1,1)/NOT-mid(1,0)|edges=0010000101000000",63,1,0.0016979385879314257,0.01347380595786911,74184,0.01551546488183273,427125,0.01620849835561497,892407,0.0168768451461921,2323012,0.014935204400824995,2055755,0.013857030549545122,762940,0.01263984032539955,347962,0.010007997025680388,55102
4,toxicity,6,0000000101001000,"NOR-in(0,1)/NOR-in(1,1)/NOR-in(1,1)/NOT-mid(1,0)|edges=0100001000010000",63,1,0.0016979385879314257,0.01347380595786911,74184,0.01551546488183273,427125,0.01620849835561497,892407,0.0168768451461921,2323012,0.014935204400824995,2055755,0.013857030549545122,762940,0.01263984032539955,347962,0.010007997025680388,55102
4,toxicity,6,0000000101001000,"NOR-in(0,1)/NOR-in(1,1)/NOR-mid(1,0)/NOT-in(1,1)|edges=0001001000000100",63,1,-0.051708653164456775,0.007266890116121308,40010,0.009926192338729524,273258,0.011404725081668014,627921,0.01346808876055869,1853814,0.016892901073958275,2325222,0.017447664073061028,960633,0.017484733455684368,481337,0.01665826037538253,91717
4,toxicity,6,0000000101001000,"NOR-in(0,1)/NOR-in(1,1)/NOR-mid(1,0)/NOT-in(1,1)|edges=0100000100000010",63,2,0.07339022193445131,0.037198812741631816,204809,0.03731775799216717,1027320,0.03684709110864587,2028726,0.035554308869517305,4893870,0.027120085703998997,3732942,0.023445996158376482,1290889,0.02063748295569321,568129,0.01569908952327883,86436
4,toxicity,6,0000000101001000,"NOR-in(0,1)/NOR-in(1,1)/NOR-mid(1,1)/NOR-out(1,0)|edges=0100001000010000",63,33,-0.10634243045145567,0.3371215850066312,1856122,0.3937098298393493,10838432,0.42047292009627163,23150385,0.45935821677981287,63228325,0.5791558640824221,79717862,0.61155884927981,33671190,0.6317979299419917,17392757,0.6655372510101626,3664313
4,toxicity,6,0000000101001000,"NOR-in(0,1)/NOR-in(1,1)/NOR-mid(1,1)/NOT-out(1,0)|edges=0100001000010000",63,2,0.1417862866382182,0.029805147086868853,164101,0.03189154994272401,877942,0.032933924605900375,1813275,0.033460341289747564,4605646,0.030423019101780285,4187574,0.029102815483287324,1602342,0.027907201961336246,768257,0.0243334434596844,133975
4,toxicity,6,0000000101001000,"NOR-in(0,1)/NOR-in(1,1)/NOR-out(1,0)/NOT-mid(1,1)|edges=0100000100000010",63,3,0.019513637487540696,0.063942457709097,352054,0.063372877714162,1744591,0.06232676327018165,3431585,0.059187458570937455,8146853,0.03636063747474762,5004857,0.02829016295769121,1557599,0.02283167920417849,628533,0.014312006054709246,78799
4,toxicity,6,0000000101001000,"NOR-in(0,1)/NOR-in(1,1)/NOT-in(1,1)/NOT-mid(1,0)|edges=0100001000010000",63,2,0.029602835465678327,0.04456777714531274,245381,0.04379293315754286,1205575,0.04270330058851245,2351157,0.03967265192206149,5460739,0.024924843030348254,3430778,0.020499338406434586,1128652,0.017395518403928195,478881,0.011830258180604914,65135
4,toxicity,6,0000000101001000,"NOR-in(0,1)/NOR-mid(1,1)/NOR-out(1,0)/NOT-in(1,1)|edges=0001001000000100",63,3,0.1432708445304998,0.07203429696062003,396606,0.06658505571491284,1833019,0.06344660116322126,3493241,0.058036489831953114,7988428,0.03626245731598709,4991343,0.029882339291392716,1645261,0.025750057566593352,708873,0.020142406267430493,110900
4,toxicity,6,0000000101001000,"NOR-in(0,1)/NOR-out(1,0)/NOT-in(1,1)/NOT-mid(1,1)|edges=0010000000010100",63,2,0.06856800874330009,0.04456777714531274,245381,0.04379293315754286,1205575,0.04270330058851245,2351157,0.03967265192206149,5460739,0.024924843030348254,3430778,0.020499338406434586,1128652,0.017395518403928195,478881,0.011830258180604914,65135
4,toxicity,6,0000000101001000,"NOR-in(1,1)/NOR-in(1,1)/NOR-mid(1,0)/NOT-in(0,1)|edges=0010100000000100",63,1,-0.12056876541362083,0.008579325706700978,47236,0.010659637469380001,293449,0.011698905929494057,644118,0.013489549777790565,1856768,0.017679105176414103,2433439,0.01822262904997663,1003301,0.01821298400845625,501385,0.01697429091555682,93457
4,toxicity,6,0000000101001000,"NOR-in(1,1)/NOR-in(1,1)/NOR-mid(1,0)/NOT-in(0,1)|edges=0100001000001000",63,1,0.10489279071096126,0.023683050982292474,130394,0.020166453648763294,555162,0.018948029121815226,1043240,0.01789061303533759,2462552,0.014368427213793486,1977741,0.01290973812112077,710784,0.011640893288227424,320462,0.009043740624654342,49793
4,toxicity,6,0000000101001000,"NOR-in(1,1)/NOR-in(1,1)/NOT-in(0,1)/NOT-mid(1,0)|edges=0100000110000000",63,1,0.20400401993449474,0.0392724464446,216226,0.03086572207438814,849702,0.027086487698084177,1491327,0.022244409746469393,3061830,0.010060749136697156,1384811,0.0070818264065374585,389911,0.0057532084271753265,158380,0.0037912767216081522,20874
4,toxicity,6,0000000101001000,"NOR-in(1,1)/NOR-mid(1,0)/NOT-in(0,1)/NOT-in(1,1)|edges=0100000000011000",63,4,0.17193215136061507,0.15748536904940505,867082,0.12207907411043306,3360713,0.1074470618413113,5915817,0.08890435622324457,12237233,0.04152450407559178,5715637,0.03071871226931497,1691310,0.024378303495148586,671110,0.015999863416686085,88092
4,toxicity,6,0000000101001000,"NOR-in(1,1)/NOR-mid(1,1)/NOR-out(1,0)/NOT-in(0,1)|edges=0100001000001000",63,13,-0.19109059747071674,0.2706913843852494,1490371,0.24419698001942317,6722495,0.23264977318723834,12809224,0.21978649121231644,30252494,0.19455551425040252,26779578,0.19049842591368968,10488457,0.18892326114288185,5200866,0.18691372021162422,1029109
4,toxicity,6,0000000101001000,"NOR-in(1,1)/NOR-out(1,0)/NOT-in(0,1)/NOT-mid(1,1)|edges=0001000010000100",63,2,0.1478998131476991,0.059828246389167485,329402,0.052534701152258244,1446227,0.04867992860397738,2680218,0.04278627209780063,5889313,0.02062453173444056,2838862,0.013865058451480923,763382,0.010347710941924597,284862,0.00564187164910003,31063
4,toxicity,6,0000000101001000,"NOR-mid(1,0)/NOT-in(0,1)/NOT-in(1,1)/NOT-in(1,1)|edges=0000001000011000",63,1,0.0033362447005741043,0.026294663403679832,144773,0.022982649015210695,632689,0.021188794668397595,1166612,0.01899985121136327,2615233,0.012928054394801162,1779481,0.011894862382508385,654907,0.011033606140320383,303744,0.009344696144808826,51450
4,toxicity,6,0000000101001000,"NOR-mid(1,1)/NOR-out(1,0)/NOT-in(0,1)/NOT-in(1,1)|edges=0100000000011000",63,1,0.0033362447005741043,0.026294663403679832,144773,0.022982649015210695,632689,0.021188794668397595,1166612,0.01899985121136327,2615233,0.012928054394801162,1779481,0.011894862382508385,654907,0.011033606140320383,303744,0.009344696144808826,51450
4,toxicity,6,0000000101011000,"NOR-in(0,2)/NOR-in(1,1)/NOR-in(2,1)/NOR-mid(1,0)|edges=0110001000010000",63,1,-0.01929475454494134,0.008328499032110536,45855,0.011488218690227772,316259,0.012847513499816892,707358,0.014463708504462061,1990856,0.015986183986929442,2200417,0.014405071076718918,793114,0.012746309916888696,350893,0.009075162051924544,49966
4,toxicity,6,0000000101011000,"NOR-in(0,2)/NOR-in(1,1)/NOR-in(2,1)/NOT-in(1,0)|edges=0110001000010000",63,1,-0.007319375156551803,0.026294118523141258,144770,0.024745191295647114,681210,0.023967792927487026,1319618,0.021866313700498356,3009787,0.01080733681132102,1487575,0.007532860091541331,414744,0.00548719791251309,151057,0.0027472861785496267,15126
4,toxicity,6,0000000101011000,"NOR-in(0,2)/NOR-in(1,1)/NOR-mid(2,1)/NOR-out(1,0)|edges=0110001000010000",63,4,0.0009654670469910352,0.03932203057361027,216499,0.04777974923521518,1315328,0.05118979234413823,2818406,0.056040041288846695,7713627,0.06945173181437958,9559678,0.07376432244907241,4061314,0.07697987579419469,2119178,0.08236954613473763,453510
4,toxicity,6,0000000101011000,"NOR-in(1,1)/NOR-in(2,1)/NOR-mid(1,0)/NOT-in(0,2)|edges=0100001000001100",63,2,0.3289884594098778,0.06606440415315211,363737,0.05219781986150234,1436953,0.04700414939025448,2587953,0.04072391483826646,5605440,0.0245805731485083,3383391,0.019570535580206258,1077514,0.016737993301388098,460780,0.012466859929634165,68640
4,toxicity,6,0000000101011000,"NOR-in(1,1)/NOR-in(2,1)/NOR-out(1,0)/NOT-in(0,2)|edges=0100001000001100",63,2,0.3070675171373405,0.09130181768515132,502689,0.06829703310892138,1880148,0.059268804484960205,3263220,0.047582322689424354,6549465,0.0204834949265363,2819449,0.01328848436335432,731637,0.009844931816779165,271021,0.004904830308854468,27005
4,toxicity,6,0000000101011000,"NOR-in(1,1)/NOR-in(2,1)/NOT-in(0,2)/NOT-mid(1,0)|edges=0100000111000000",63,1,0.07231476982927781,0.04176327701327002,229940,0.03286016538568349,904607,0.02888079652919998,1590118,0.023207620012420365,3194411,0.0106380534104568,1464274,0.007472923267133777,411444,0.00601914629114395,165701,0.003465438337083623,19080
4,toxicity,6,0000000101011000,"NOR-in(1,1)/NOR-mid(2,1)/NOR-out(1,0)/NOT-in(0,2)|edges=0100001000001100",63,3,0.2662468452612662,0.10301947366719495,567204,0.08067613099429564,2220932,0.07233446987483319,3982589,0.06207426325650086,8544207,0.03384499793995302,4658592,0.026208157467187496,1442968,0.02198348235625234,605183,0.015890887368350124,87492
4,toxicity,6,0000000110001000,"NOR-in(0,1)/NOR-in(0,1)/NOR-in(1,1)/NOR-in(2,0)|edges=0001001000010000",63,1,0.025735587588392575,0.009194859088443919,50625,0.012061432704474937,332039,0.01322684096828926,728243,0.014886913371012894,2049108,0.016150316453017784,2223009,0.015698580398130175,864332,0.015154644084796873,417192,0.013406051839542939,73811
4,toxicity,6,0000000110001000,"NOR-in(0,1)/NOR-in(0,1)/NOR-in(1,1)/NOR-in(2,0)|edges=0010000100010000",63,1,-0.009617272761732916,0.004921179397558281,27095,0.007852160186799477,216162,0.009526359390409044,524502,0.01225648574607766,1687043,0.01904814227105615,2621880,0.020591622953348154,1133733,0.021500827473237574,591896,0.023646894355167834,130195
4,toxicity,6,0000000110001000,"NOR-in(0,1)/NOR-in(0,1)/NOR-in(1,1)/NOR-mid(2,0)|edges=0001001000010000",63,3,0.06991502384837277,0.04444408926305634,244700,0.046750107205187554,1286983,0.04765673430489236,2623883,0.048549303526784715,6682565,0.0462553143716115,6366809,0.04403022690338104,2424215,0.04195523068102724,1154985,0.03731067454902533,205425
4,toxicity,6,0000000110001000,"NOR-in(0,1)/NOR-in(0,1)/NOR-in(1,1)/NOR-mid(2,0)|edges=0010000100010000",63,5,0.08681819001916043,0.07956200322787231,438052,0.07745443575199012,2132242,0.07749174329332781,4266538,0.07830977706986934,10778943,0.08065385980575135,11101594,0.07984128075040614,4395899,0.07876701020636902,2168376,0.07550242044884692,415701
4,toxicity,6,0000000110001000,"NOR-in(0,1)/NOR-in(0,1)/NOR-mid(1,1)/NOR-out(2,0)|edges=0010000100010000",63,1,-0.14280185105260354,0.010638066008281457,58571,0.012835889154649182,353359,0.013764201872393803,757829,0.015051786873064403,2071802,0.016705375081807416,2299410,0.016414680148407936,903759,0.01571027658954541,432488,0.014198852591187071,78176
4,toxicity,6,0000000110001000,"NOR-in(0,1)/NOR-in(0,1)/NOR-mid(2,0)/NOT-in(1,1)|edges=0001001000000010",63,1,0.07028519644666381,0.02723294769110504,149939,0.025117780404907773,691467,0.02362907720043215,1300969,0.020957860268290322,2884743,0.010912920076621209,1502108,0.007929532893074957,436584,0.00592640768074757,163148,0.0033842511810733304,18633
4,toxicity,6,0000000110001000,"NOR-in(0,1)/NOR-in(1,1)/NOR-mid(0,1)/NOR-out(2,0)|edges=0100000100010000",63,2,0.04676092941925588,0.03257314022282708,179341,0.032950797132549565,907102,0.03322659795169706,1829389,0.033607408104854145,4625889,0.03017747425896629,4153776,0.02792349489370949,1537411,0.02579815232576484,710197,0.02117186667071089,116568
4,toxicity,6,0000000110001000,"NOR-in(0,1)/NOR-in(1,1)/NOR-mid(2,0)/NOT-in(0,1)|edges=0010001000000100",63,4,0.1303789408831197,0.11322581266207926,623398,0.09632774328584945,2651805,0.08888297350743178,4893716,0.07908052836239797,10885033,0.05036817232607039,6932923,0.041977408830096395,2311191,0.036971175147127645,1017779,0.029364141104366907,161673
4,toxicity,6,0000000110001000,"NOR-in(0,1)/NOR-in(1,1)/NOR-mid(2,0)/NOT-in(0,1)|edges=0100001000000010",63,3,-0.19300562114566805,0.02688149974372452,148004,0.03455772161596223,951339,0.03714728380191431,2045254,0.04066724002600314,5597639,0.0533000349980227,7336479,0.056422910019279314,3106531,0.058127710983335495,1600197,0.06028518668596027,331918
4,toxicity,6,0000000110001000,"NOR-in(0,1)/NOR-mid(0,1)/NOR-mid(1,1)/NOR-out(2,0)|edges=0010000100010000",63,14,-0.0651184813090107,0.17801937377242955,980138,0.20035991156230423,5515705,0.20775306840686406,11438462,0.2166065264159404,29814788,0.2204388743183466,30342291,0.20946134739579583,11532517,0.19837762283080013,5461135,0.17482627855694644,962558
4,toxicity,6,0000000110001000,"NOR-in(0,1)/NOR-mid(0,1)/NOR-out(2,0)/NOT-mid(1,1)|edges=0001001000000010",63,1,0.003693673181147127,0.020555799944567486,113176,0.021668979077870108,596525,0.021593440905893206,1188891,0.020541862351331236,2827483,0.0105637825977434,1454051,0.006783232044943464,373471,0.004594502514749271,126482,0.0018505949274918781,10189
4,toxicity,6,0000000110001000,"NOR-in(0,1)/NOR-mid(1,1)/NOR-out(2,0)/NOT-mid(0,1)|edges=0100001000000010",63,3,0.10871904992317752,0.09182108883841276,505548,0.07935777508687661,2184639,0.0733664730713187,4039409,0.06418980809462492,8835401,0.03288809374794285,4526879,0.023739613947277246,1307055,0.01807531094406053,497595,0.01033038450200761,56877
4,toxicity,6,0000000110001000,"NOR-in(0,1)/NOR-out(2,0)/NOT-mid(0,1)/NOT-mid(1,1)|edges=0001000001000100",63,1,0.040181775796034803,0.029912851806660402,164694,0.026188433754459162,720941,0.024524824008673476,1350287,0.021768751073414114,2996358,0.010861650476179218,1495051,0.007649900363202625,421188,0.005597336364029668,154089,0.00245341410153698,13508
4,toxicity,6,0000000110001000,"NOR-in(1,1)/NOR-in(2,0)/NOT-in(0,1)/NOT-in(0,1)|edges=0100000010000100",63,1,0.20400401993449474,0.0392724464446,216226,0.03086572207438814,849702,0.027086487698084177,1491327,0.022244409746469393,3061830,0.010060749136697156,1384811,0.0070818264065374585,389911,0.0057532084271753265,158380,0.0037912767216081522,20874
4,toxicity,6,0000000110001000,"NOR-in(1,1)/NOR-mid(2,0)/NOT-in(0,1)/NOT-in(0,1)|edges=0100000001001000",63,1,0.07028519644666381,0.02723294769110504,149939,0.025117780404907773,691467,0.02362907720043215,1300969,0.020957860268290322,2884743,0.010912920076621209,1502108,0.007929532893074957,436584,0.00592640768074757,163148,0.0033842511810733304,18633
4,toxicity,6,0000000110001000,"NOR-in(1,1)/NOR-mid(2,0)/NOT-in(0,1)/NOT-in(0,1)|edges=0100000010000100",63,2,-0.16506204096702332,0.02387266940971638,131438,0.027138922848045432,747107,0.028130478260104362,1548807,0.029756586730552786,4095843,0.03395405390881156,4673603,0.03438352215370374,1893087,0.03417949959437302,940927,0.03248012957978654,178829
4,toxicity,6,0000000110001000,"NOR-in(1,1)/NOR-out(2,0)/NOT-in(0,1)/NOT-mid(0,1)|edges=0100000010000100",63,1,0.20400401993449474,0.0392724464446,216226,0.03086572207438814,849702,0.027086487698084177,1491327,0.022244409746469393,3061830,0.010060749136697156,1384811,0.0070818264065374585,389911,0.0057532084271753265,158380,0.0037912767216081522,20874
