k,task,size_class,parent_iso_key,typed_motif,n_topo_in_size,n_topo_with_motif_in_size,partial_r,presence_rate_top_01,presence_designs_top_01,presence_rate_top_05,presence_designs_top_05,presence_rate_top_10,presence_designs_top_10,presence_rate_top_25,presence_designs_top_25,presence_rate_bot_25,presence_designs_bot_25,presence_rate_bot_10,presence_designs_bot_10,presence_rate_bot_05,presence_designs_bot_05,presence_rate_bot_01,presence_designs_bot_01
5,circuit,6,0000000001000101000010000,"IN(0,1)/NOR-in(0,1)/NOR-in(1,1)/NOR-out(1,1)/OUT-OR2(2,0)|edges=0001000100000010000100000",63,2,-0.06570625813002863,8.718082283440112e-06,48,0.0012242004237787301,33701,0.0035256477958948247,194115,0.009436054604324597,1298825,0.057588859381160894,7926814,0.0785175558697981,4323017,0.08977070382663274,2471296,0.08671678232960642,477445
5,circuit,6,0000000001000101000010000,"IN(0,1)/NOR-in(0,1)/NOR-in(1,1)/NOR-out(1,1)/OUT-OR2(2,0)|edges=0010000010000010000100000",63,1,0.18339692046304518,0.04314034041931796,237522,0.07424544359402374,2043902,0.07006164975179704,3857452,0.044473634850110924,6121570,0.011561029556622726,1591317,0.0,0,0.0,0,0.0,0
5,circuit,6,0000000001000101000010000,"IN(0,1)/NOR-in(0,1)/NOR-mid(1,1)/NOR-mid(1,1)/NOR-out(2,0)|edges=0001000100000010000100000",63,3,-0.04339677168293367,0.0021669883275775826,11931,0.006104837340739248,168060,0.009729654565705268,535695,0.018176907390742684,2501959,0.04997918521090945,6879381,0.06155347145309597,3389009,0.04950764432581068,1362895,0.029567926314755157,162795
5,circuit,6,0000000001000101000010000,"IN(0,1)/NOR-in(0,1)/NOR-mid(1,1)/NOR-mid(1,1)/NOR-out(2,0)|edges=0010000010000010000100000",63,11,0.19127121517885803,0.08411514552477226,463121,0.08915005923392247,2454211,0.0991195152556214,5457319,0.12739845934890356,17535751,0.17653399648505738,24299008,0.13664102417730026,7523177,0.13073262682697917,3598936,0.13822739923030217,761052
5,circuit,6,0000000001000101000010000,"IN(0,1)/NOR-in(0,1)/NOR-out(1,1)/NOR-out(1,1)/OUT-OR2(2,0)|edges=0001000100000010000100000",63,1,-0.045502549437321974,1.634640428145021e-06,9,0.0004963858280447568,13665,0.0024364866214548024,134148,0.007252624982416714,998287,0.03435714856489329,4729087,0.044362825819558506,2442527,0.050782409999120565,1397988,0.09376571638947095,516255
5,circuit,6,0000000001000101000010000,"IN(0,1)/NOR-in(0,1)/NOR-out(1,1)/NOR-out(1,1)/OUT-OR2(2,0)|edges=0010000010000010000100000",63,1,-0.2140607740326426,0.0,0,0.0002922010684809384,8044,0.0024580820428767376,135337,0.007352468840078241,1012030,0.023080720864375372,3176944,0.014439091076501244,794987,0.004294819339662445,118232,0.00029768623870440555,1639
5,circuit,6,0000000001000101000010000,"IN(0,1)/NOR-in(0,1)/NOR-out(1,1)/NOT-out(1,1)/OUT-OR2(2,0)|edges=0001000100000010000100000",63,1,0.14980580649439887,0.06105599951178739,336162,0.0946128461165065,2604596,0.07317395137383115,4028809,0.04537144494149955,6245149,0.011075555777317784,1524494,0.0,0,0.0,0,0.0,0
5,circuit,6,0000000001000101000010000,"IN(0,1)/NOR-in(1,1)/NOR-in(1,1)/NOR-mid(2,0)/NOT-in(0,1)|edges=0010000010000100000001000",63,1,0.18339692046304518,0.04314034041931796,237522,0.07424544359402374,2043902,0.07006164975179704,3857452,0.044473634850110924,6121570,0.011561029556622726,1591317,0.0,0,0.0,0,0.0,0
5,circuit,6,0000000001000101000010000,"IN(0,1)/NOR-in(1,1)/NOR-in(1,1)/NOR-mid(2,0)/NOT-in(0,1)|edges=0100000010000100000000100",63,2,-0.01774930786610067,0.018136335550269007,99855,0.022165325432038207,610189,0.026445219090635876,1456020,0.042337261086900106,5827509,0.02298881772760798,3164294,0.016754051234764988,922444,0.013099831047142645,360625,0.00019161621832406825,1055
5,circuit,6,0000000001000101000010000,"IN(0,1)/NOR-in(1,1)/NOR-in(2,0)/NOT-in(0,1)/NOT-in(1,1)|edges=0000100100000000100000100",63,1,-0.08081705021574134,0.003437648820388979,18927,0.00860689072163166,236939,0.009429189421396544,519152,0.010005505324780525,1377207,0.01190920804117429,1639242,0.01470195948208549,809460,0.01756203762137073,483465,0.033451106170459974,184175
5,circuit,6,0000000001000101000010000,"IN(0,1)/NOR-in(1,1)/NOR-mid(0,1)/NOR-out(1,1)/OUT-OR2(2,0)|edges=0100000001000100000100000",63,6,-0.18376514769468447,0.000778633723939745,4287,0.011058669826196669,304434,0.02756115204907584,1517461,0.04074970524521057,5608990,0.15501474987224556,21336993,0.1859137479594915,10236033,0.2036640586151736,5606664,0.22636940664539576,1246344
5,circuit,6,0000000001000101000010000,"IN(0,1)/NOR-in(1,1)/NOR-mid(2,0)/NOT-in(0,1)/NOT-in(1,1)|edges=0000100100000000100000100",63,2,-0.05760814266683199,0.04051038559714686,223042,0.07374597011172478,2030152,0.06925622589733471,3813107,0.0630921640538254,8684316,0.023080720864375372,3176944,0.014439091076501244,794987,0.004294819339662445,118232,0.00029768623870440555,1639
5,circuit,6,0000000001000101000010000,"IN(0,1)/NOR-in(1,1)/NOR-out(1,1)/NOT-mid(0,1)/OUT-OR2(2,0)|edges=0100000001000010010000000",63,1,-0.16325859755500838,3.632534284766713e-07,2,0.00040248481337255067,11080,0.0019048469406798111,104877,0.004658166757506681,641173,0.01595939017611845,2196729,0.01201871474840326,661726,0.009183376602279612,252809,0.0014279494866955684,7862
5,circuit,6,0000000001000101000010000,"IN(0,1)/NOR-in(2,0)/NOT-in(0,1)/NOT-in(1,1)/NOT-in(1,1)|edges=0001000000000010100001000",63,1,-0.10130147378113162,0.0004914818887289362,2706,0.0015178908313705237,41786,0.002521088364922737,138806,0.005303675496288922,730024,0.0,0,0.0,0,0.0,0,0.0,0
5,circuit,6,0000000001000101000010000,"IN(0,1)/NOR-mid(0,1)/NOR-out(1,1)/NOR-out(1,1)/OUT-OR2(2,0)|edges=0001000100000010000100000",63,3,-0.16574763462877848,9.807842568870125e-06,54,0.005547751862591104,152724,0.020002972503507077,1101323,0.034676339167819065,4773022,0.07365175501099673,10137790,0.08522377878572959,4692248,0.09442427236954394,2599404,0.1234222765568727,679538
5,circuit,6,0000000001000101000010000,"IN(0,1)/NOR-mid(0,1)/NOR-out(1,1)/NOR-out(1,1)/OUT-OR2(2,0)|edges=0010000010000010000100000",63,10,-0.2558676123972464,0.042465778802636786,233808,0.09167783095848525,2523798,0.1184360657559332,6520849,0.14492162667650027,19947726,0.18297026012314685,25184927,0.19843951012575528,10925676,0.1926444353316238,5303305,0.1551301292074517,854115
5,circuit,6,0000000001000101000010000,"IN(0,1)/NOR-mid(0,1)/NOR-out(1,1)/NOT-out(1,1)/OUT-OR2(2,0)|edges=0001000100000010000100000",63,1,-0.13714658201057814,0.0020763565971726535,11432,0.02417230069727588,665439,0.04390044042127454,2417069,0.032226971656825816,4435879,0.0009713616676055922,133703,0.0,0,0.0,0,0.0,0
5,circuit,6,0000000001000101000010000,"IN(0,1)/NOR-mid(0,1)/NOR-out(1,1)/NOT-out(1,1)/OUT-OR2(2,0)|edges=0010000010000010000100000",63,2,0.02857151294297432,0.0007517529702324713,4139,0.004087945256543929,112537,0.011647505982195093,641288,0.022076760666841017,3038754,0.010816098328829729,1488781,0.0027292326285857957,150266,3.149408254522752e-05,867,0.0,0
5,circuit,6,0000000001000101000010000,"IN(0,1)/NOR-mid(1,1)/NOR-mid(1,1)/NOR-out(2,0)/NOT-in(0,1)|edges=0010000010000100000001000",63,2,-0.015939581087277912,0.002768717631849189,15244,0.006578047599205332,181087,0.009372485547822716,516030,0.015109347804345445,2079725,0.021871311909866985,3010475,0.02590111981432224,1426063,0.021793832470587995,599962,0.030496402246577563,167907
5,circuit,6,0000000001000101000010000,"IN(0,1)/NOR-mid(1,1)/NOR-mid(1,1)/NOR-out(2,0)/NOT-in(0,1)|edges=0100000010000100000000100",63,3,0.18030502075602303,0.07094829850277834,390627,0.07027235907573649,1934527,0.06664481454609467,3669328,0.061204524493827676,8424492,0.0454261439839106,6252678,0.02096879094718481,1154499,0.021758742177925148,598996,0.03672165900776945,202182
5,circuit,6,0000000001000101000010000,"IN(0,1)/NOR-mid(1,1)/NOR-out(2,0)/NOT-in(0,1)/NOT-mid(1,1)|edges=0000100100000000100000100",63,1,-0.22299785095689695,5.44880142715007e-07,3,0.0006600678288621497,18171,0.002214556886926101,121929,0.006528864174153842,898665,0.02469672673211095,3399379,0.030789894585101552,1695229,0.028810801242516025,793132,0.019871055907073946,109406
5,circuit,6,0000000001000101000010000,"IN(0,1)/NOR-out(1,1)/NOR-out(1,1)/NOT-mid(0,1)/OUT-OR2(2,0)|edges=0010000001000010100000000",63,1,0.07224488767703133,0.0011193654398508628,6163,0.0034148366291257555,94007,0.007135443268364777,392863,0.014742243814849922,2029195,0.013307566938848402,1831719,0.017677550644033042,973290,0.015336310486755758,422193,0.0,0
5,circuit,6,0000000001000101000010000,"IN(0,1)/NOR-out(1,1)/NOR-out(1,1)/NOT-mid(0,1)/OUT-OR2(2,0)|edges=0100000001000010010000000",63,1,-0.22299785095689695,5.44880142715007e-07,3,0.0006600678288621497,18171,0.002214556886926101,121929,0.006528864174153842,898665,0.02469672673211095,3399379,0.030789894585101552,1695229,0.028810801242516025,793132,0.019871055907073946,109406
5,circuit,6,0000000001000101000010000,"IN(0,1)/NOR-out(1,1)/NOT-in(1,1)/NOT-mid(0,1)/OUT-OR2(2,0)|edges=0010000001000010100000000",63,2,0.149021709500185,0.10982767620606496,604689,0.17528940129257925,4825540,0.14963469319526454,8238582,0.08987029684974503,12370190,0.01334246833560971,1836523,0.0013896444814244593,76511,0.0,0,0.0,0
5,circuit,6,0000000001000101000010000,"IN(0,1)/NOR-out(1,1)/NOT-mid(0,1)/NOT-out(1,1)/OUT-OR2(2,0)|edges=0001000001010000000100000",63,1,0.14980580649439887,0.06105599951178739,336162,0.0946128461165065,2604596,0.07317395137383115,4028809,0.04537144494149955,6245149,0.011075555777317784,1524494,0.0,0,0.0,0,0.0,0
5,circuit,6,0000000001000101000010000,"NOR-in(0,1)/NOR-in(0,1)/NOR-out(1,1)/NOR-out(1,1)/OUT-OR2(2,0)|edges=0001000100000010000100000",63,1,-0.045502549437321974,1.634640428145021e-06,9,0.0004963858280447568,13665,0.0024364866214548024,134148,0.007252624982416714,998287,0.03435714856489329,4729087,0.044362825819558506,2442527,0.050782409999120565,1397988,0.09376571638947095,516255
5,circuit,6,0000000001000101000010000,"NOR-in(0,1)/NOR-in(1,1)/NOR-mid(0,1)/NOR-out(1,1)/OUT-OR2(2,0)|edges=0100000001000100000100000",63,4,-0.07787238298914771,2.7062380421512013e-05,149,0.0022572932118938333,62141,0.006915565916191566,380757,0.017814227828906033,2452038,0.1183888070959044,16295618,0.15452326817661102,8507737,0.178141283180805,4904048,0.22453098070996805,1236222
5,circuit,6,0000000001000101000010000,"NOR-in(0,1)/NOR-in(1,1)/NOR-mid(2,0)/NOT-in(0,1)/NOT-in(1,1)|edges=0000100100000000100000100",63,1,0.12428796375546539,0.006432310084750657,35415,0.007962297489384736,219194,0.008187970325893072,450813,0.009842963912609868,1354834,0.010739241152239827,1478202,0.009579303936158776,527417,0.0029714866670873144,81802,0.00019197947181852145,1057
5,circuit,6,0000000001000101000010000,"NOR-in(0,1)/NOR-mid(0,1)/NOR-out(1,1)/NOR-out(1,1)/OUT-OR2(2,0)|edges=0001000100000010000100000",63,1,-0.045502549437321974,1.634640428145021e-06,9,0.0004963858280447568,13665,0.0024364866214548024,134148,0.007252624982416714,998287,0.03435714856489329,4729087,0.044362825819558506,2442527,0.050782409999120565,1397988,0.09376571638947095,516255
5,circuit,6,0000000001000101000010000,"NOR-in(0,1)/NOR-mid(0,1)/NOR-out(1,1)/NOR-out(1,1)/OUT-OR2(2,0)|edges=0010000010000010000100000",63,1,-0.05252870702311037,5.44880142715007e-07,3,0.000444803839327336,12245,0.001732392334791439,95382,0.004141932675148016,570116,0.03294159324629203,4534243,0.044799837959872364,2466588,0.05397308385660915,1485824,0.09589819602865852,527996
5,circuit,6,0000000001000101000010000,"NOR-in(0,1)/NOR-mid(0,1)/NOR-out(1,1)/NOT-out(1,1)/OUT-OR2(2,0)|edges=0010000010000010000100000",63,1,-0.12183995202439145,3.632534284766713e-07,2,0.00111907487775886,30807,0.005508503428759002,303287,0.010529883550662334,1449385,0.008126017232412084,1118505,0.0027281428680430574,150206,3.149408254522752e-05,867,0.0,0
5,circuit,6,0000000001000101000010000,"NOR-in(0,1)/NOR-mid(1,1)/NOR-mid(1,1)/NOR-out(2,0)/NOT-in(0,1)|edges=0010000010000100000001000",63,2,-0.05920060487429417,0.0008178650942152254,4503,0.002942716130984687,81010,0.004938195411392505,271887,0.00976809010070128,1344528,0.038757514343736664,5334775,0.04971304152948473,2737099,0.05077354661256804,1397744,0.046555294356112296,256324
5,circuit,6,0000000001000101000010000,"NOR-in(0,1)/NOR-mid(1,1)/NOR-mid(1,1)/NOR-out(2,0)/NOT-in(0,1)|edges=0100000010000100000000100",63,1,-0.0700120925016795,7.101604526718925e-05,391,0.0011019656406561099,30336,0.0022305037162015083,122807,0.004909530916076947,675772,0.01660003858769333,2284911,0.0191291661749879,1053213,0.021758742177925148,598996,0.03672165900776945,202182
5,circuit,6,0000000001000101000010000,"NOR-in(0,1)/NOR-mid(1,1)/NOR-out(2,0)/NOT-in(0,1)/NOT-mid(1,1)|edges=0100000100000000000100100",63,1,-0.16325859755500838,3.632534284766713e-07,2,0.00040248481337255067,11080,0.0019048469406798111,104877,0.004658166757506681,641173,0.01595939017611845,2196729,0.01201871474840326,661726,0.009183376602279612,252809,0.0014279494866955684,7862
5,circuit,6,0000000001000101000010000,"NOR-in(0,1)/NOR-out(2,0)/NOT-in(0,1)/NOT-mid(1,1)/NOT-mid(1,1)|edges=0001000000000010100001000",63,1,0.07732835955279294,0.06777128401732138,373135,0.10050481694042597,2766796,0.08057625883643688,4436365,0.045360445625447776,6243635,0.004271599676387624,587964,0.0013896444814244593,76511,0.0,0,0.0,0
5,circuit,6,0000000001000101000010000,"NOR-in(1,1)/NOR-in(1,1)/NOR-mid(2,0)/NOT-in(0,1)/NOT-in(0,1)|edges=0010000100000001000001000",63,1,-0.008364519283857206,0.000855461824062561,4710,0.002021759680313723,55657,0.002958845174940804,162908,0.005035013205935778,693044,0.009765140553206464,1344122,0.008161561795407375,449359,0.0,0,0.0,0
5,circuit,6,0000000001000101000010000,"NOR-in(1,1)/NOR-mid(0,1)/NOR-out(1,1)/NOT-in(0,1)/OUT-OR2(2,0)|edges=0000100100000011000000000",63,1,-0.12380465969091613,4.359041141720056e-06,24,0.0007199319960496914,19819,0.0020712533755559846,114039,0.004500166014115653,619425,0.026999259929104104,3716311,0.028050109441926905,1544382,0.02510666849601153,691161,0.008563337878239971,47148
5,circuit,6,0000000001000101000010000,"NOR-mid(0,1)/NOR-mid(0,1)/NOR-out(1,1)/NOR-out(1,1)/OUT-OR2(2,0)|edges=0001000100000010000100000",63,1,-0.19175799454514955,0.0,0,0.0002791239445807472,7684,0.0016172772961268258,89044,0.004897587140919009,674128,0.025492782258198978,3508952,0.03008981424977061,1656684,0.028056541577038394,772368,0.022622519500809783,124555
5,circuit,6,0000000001000101000010000,"NOR-mid(0,1)/NOR-out(1,1)/NOR-out(1,1)/NOT-in(0,1)/OUT-OR2(2,0)|edges=0010000001000010100000000",63,1,-0.19175799454514955,0.0,0,0.0002791239445807472,7684,0.0016172772961268258,89044,0.004897587140919009,674128,0.025492782258198978,3508952,0.03008981424977061,1656684,0.028056541577038394,772368,0.022622519500809783,124555
5,circuit,6,0000000001000101000010000,"NOR-mid(0,1)/NOR-out(1,1)/NOR-out(1,1)/NOT-mid(0,1)/OUT-OR2(2,0)|edges=0010000001000010100000000",63,2,-0.10562832652992803,0.0011199103199935776,6166,0.004074904457987905,112178,0.009350000155290878,514792,0.021271107989003765,2927860,0.03800429367095935,5231098,0.0484674452291346,2668519,0.04414711172927178,1215325,0.019871055907073946,109406
5,circuit,6,0000000001000101000010000,"NOR-mid(0,1)/NOR-out(1,1)/NOR-out(1,1)/NOT-mid(0,1)/OUT-OR2(2,0)|edges=0100000001000010010000000",63,3,-0.21218576684565663,0.0005130954677232982,2825,0.008119368277563698,223518,0.018426960806598617,1014551,0.02709881298781222,3730014,0.09093531318892617,12516784,0.11219796764381075,6177392,0.12286244812330685,3382278,0.14349693604758765,790065
5,circuit,6,0000000001000101000010000,"NOR-out(1,1)/NOR-out(1,1)/NOT-in(0,1)/NOT-mid(0,1)/OUT-OR2(2,0)|edges=0000100001100000100000000",63,1,-0.19175799454514955,0.0,0,0.0002791239445807472,7684,0.0016172772961268258,89044,0.004897587140919009,674128,0.025492782258198978,3508952,0.03008981424977061,1656684,0.028056541577038394,772368,0.022622519500809783,124555
5,circuit,6,0000000001000101000010000,"NOR-out(1,1)/NOR-out(1,1)/NOT-mid(0,1)/NOT-mid(0,1)/OUT-OR2(2,0)|edges=0000100001100000100000000",63,1,-0.22299785095689695,5.44880142715007e-07,3,0.0006600678288621497,18171,0.002214556886926101,121929,0.006528864174153842,898665,0.02469672673211095,3399379,0.030789894585101552,1695229,0.028810801242516025,793132,0.019871055907073946,109406
5,circuit,6,0000000001000101000010010,"IN(0,1)/IN(0,1)/NOR-in(1,2)/NOR-in(2,0)/NOR-in(2,1)|edges=0010000001000110000000010",63,2,0.06887174785681592,0.0021797021975742664,12001,0.004377240297491492,120501,0.005462315744422601,300744,0.00983213895823923,1353344,0.007427567923120098,1022367,0.009398113083252783,517441,0.009449605127047747,260138,0.003412403326893454,18788
5,circuit,6,0000000001000101000010010,"IN(0,1)/IN(0,1)/NOR-in(1,2)/NOR-in(2,1)/NOR-mid(2,0)|edges=0001000100000110000100000",63,1,-0.05909981551877451,4.17741442748172e-06,23,0.0009288027250110784,25569,0.004500729204185836,247801,0.008760352234425329,1205818,0.01497971000324814,2061881,0.013807447703254282,760210,0.012446301590313132,342634,0.0005882890342669736,3239
5,circuit,6,0000000001000101000010010,"IN(0,1)/IN(0,1)/NOR-in(1,2)/NOR-in(2,1)/NOR-mid(2,0)|edges=0010000010000110000100000",63,3,0.08425357507205915,0.0017990126045307148,9905,0.00684562008434091,188453,0.014213655945560068,782575,0.02970617397712645,4088904,0.06269809257981993,8630074,0.07094591778152651,3906138,0.06741836902717177,1855959,0.09376571638947095,516255
5,circuit,6,0000000001000101000010010,"IN(0,1)/IN(0,1)/NOR-in(2,0)/NOR-in(2,1)/NOT-in(1,2)|edges=0000100010000000010000110",63,1,0.14980580649439887,0.06105599951178739,336162,0.0946128461165065,2604596,0.07317395137383115,4028809,0.04537144494149955,6245149,0.011075555777317784,1524494,0.0,0,0.0,0,0.0,0
5,circuit,6,0000000001000101000010010,"IN(0,1)/IN(0,1)/NOR-mid(1,2)/NOR-out(2,1)/OUT-OR2(2,0)|edges=0001000100000110000100000",63,1,-0.1530229374140178,0.0003507211851942262,1931,0.020433115070081217,562503,0.04225112416519121,2326261,0.0314719274569388,4331951,0.0006683428587968023,91994,0.0,0,0.0,0,0.0,0
5,circuit,6,0000000001000101000010010,"IN(0,1)/IN(0,1)/NOR-mid(2,1)/NOR-out(2,0)/NOT-in(1,2)|edges=0000100100000100000000110",63,1,-0.19175799454514955,0.0,0,0.0002791239445807472,7684,0.0016172772961268258,89044,0.004897587140919009,674128,0.025492782258198978,3508952,0.03008981424977061,1656684,0.028056541577038394,772368,0.022622519500809783,124555
5,circuit,6,0000000001000101000010010,"IN(0,1)/NOR-in(0,1)/NOR-in(1,2)/NOR-in(2,1)/NOR-mid(2,0)|edges=0001000100000110000100000",63,1,-0.045502549437321974,1.634640428145021e-06,9,0.0004963858280447568,13665,0.0024364866214548024,134148,0.007252624982416714,998287,0.03435714856489329,4729087,0.044362825819558506,2442527,0.050782409999120565,1397988,0.09376571638947095,516255
5,circuit,6,0000000001000101000010010,"IN(0,1)/NOR-in(0,1)/NOR-in(1,2)/NOR-mid(2,1)/NOR-out(2,0)|edges=0010000010000110000100000",63,1,-0.04350717418518614,1.4348510424828516e-05,79,0.0012992485848281605,35767,0.004105654682091694,226049,0.008936217785062931,1230025,0.022827722063206386,3142120,0.024721090773293538,1361093,0.02629694139423468,723928,0.029639487253162438,163189
5,circuit,6,0000000001000101000010010,"IN(0,1)/NOR-in(0,1)/NOR-mid(1,2)/NOR-out(2,1)/OUT-OR2(2,0)|edges=0001000100000110000100000",63,1,0.05758617967948495,0.0001425769706770935,785,0.0028743155079178533,79127,0.006275204458602694,345500,0.010454123400207965,1438957,0.012119597206205668,1668201,0.012514610283376427,689029,0.011707443875238244,322294,2.887865280903019e-05,159
5,circuit,6,0000000001000101000010010,"IN(0,1)/NOR-in(1,2)/NOR-mid(2,1)/NOR-out(2,0)/NOT-in(0,1)|edges=0100000110000100000000100",63,2,-0.06586431467397405,0.006432310084750657,35415,0.008254498557865675,227238,0.01064605236876981,586150,0.01719543275268811,2366864,0.0338199620166152,4655146,0.02401839501266002,1322404,0.00726630600674976,200034,0.000489665710522927,2696
5,circuit,6,0000000001000101000010010,"IN(0,1)/NOR-in(2,1)/NOR-mid(2,0)/NOT-in(0,1)/NOT-in(1,2)|edges=0000100100000000100001100",63,1,-0.10130147378113162,0.0004914818887289362,2706,0.0015178908313705237,41786,0.002521088364922737,138806,0.005303675496288922,730024,0.0,0,0.0,0,0.0,0,0.0,0
5,circuit,6,0000000001000101000010010,"NOR-in(0,1)/NOR-in(0,1)/NOR-in(1,2)/NOR-mid(2,1)/NOR-out(2,0)|edges=0010000010000110000100000",63,1,0.18339692046304518,0.04314034041931796,237522,0.07424544359402374,2043902,0.07006164975179704,3857452,0.044473634850110924,6121570,0.011561029556622726,1591317,0.0,0,0.0,0,0.0,0
5,circuit,6,0000000001000101000010010,"NOR-in(0,1)/NOR-in(1,2)/NOR-mid(2,1)/NOR-out(2,0)/NOT-in(0,1)|edges=0010000110000100000001000",63,1,0.18339692046304518,0.04314034041931796,237522,0.07424544359402374,2043902,0.07006164975179704,3857452,0.044473634850110924,6121570,0.011561029556622726,1591317,0.0,0,0.0,0,0.0,0
