k,task,size_class,parent_iso_key,typed_motif,n_topo_in_size,n_topo_with_motif_in_size,partial_r,presence_rate_top_01,presence_designs_top_01,presence_rate_top_05,presence_designs_top_05,presence_rate_top_10,presence_designs_top_10,presence_rate_top_25,presence_designs_top_25,presence_rate_bot_25,presence_designs_bot_25,presence_rate_bot_10,presence_designs_bot_10,presence_rate_bot_05,presence_designs_bot_05,presence_rate_bot_01,presence_designs_bot_01
5,toxicity,6,0000000000000010100010010,"IN(0,1)/NOR-in(1,2)/NOR-mid(1,0)/NOR-out(1,1)/OUT-OR2(1,0)|edges=0100000110000000000100000",63,1,-0.031801334629564,0.005045593787199448,27780,0.008920016484443578,245559,0.01060634837438337,583964,0.012652417539274242,1741541,0.017891325142194315,2462650,0.01866981224807917,1027922,0.018689100329045888,514492,0.01818338017184433,100114
5,toxicity,6,0000000000000010100010010,"IN(0,1)/NOR-in(1,2)/NOR-mid(1,0)/NOT-in(1,0)/NOT-in(1,1)|edges=0100000101000000000000010",63,1,0.08985777788576699,0.031247082618783048,172040,0.02769978624348119,762547,0.02546081930483124,1401821,0.021878301066250758,3011437,0.009852147175879409,1356098,0.006848508695525509,377065,0.005027137395211818,138392,0.00290439331490064,15991
5,toxicity,6,0000000000000010100010010,"IN(0,1)/NOR-in(1,2)/NOR-mid(1,1)/NOR-out(1,0)/NOT-in(1,0)|edges=0100000101000100000000000",63,1,0.08985777788576699,0.031247082618783048,172040,0.02769978624348119,762547,0.02546081930483124,1401821,0.021878301066250758,3011437,0.009852147175879409,1356098,0.006848508695525509,377065,0.005027137395211818,138392,0.00290439331490064,15991
5,toxicity,6,0000000000000010100010010,"IN(0,1)/NOR-in(1,2)/NOR-out(1,1)/NOT-in(1,0)/OUT-NOT(1,0)|edges=0100000110000010000000000",63,1,0.20851583282143427,0.021935074214545623,120770,0.020114907977900384,553743,0.01946239607930325,1071560,0.018555621231789738,2554087,0.013472099177158876,1854366,0.011508814745301552,633652,0.010087875736219425,277709,0.0069730140795238186,38392
5,toxicity,6,0000000000000010100010010,"NOR-in(0,1)/NOR-in(1,0)/NOR-in(1,2)/NOR-out(1,1)/OUT-NOT(1,0)|edges=0010000000010100000100000",63,1,-0.14280185105260354,0.010638066008281457,58571,0.012835889154649182,353359,0.013764201872393803,757829,0.015051786873064403,2071802,0.016705375081807416,2299410,0.016414680148407936,903759,0.01571027658954541,432488,0.014198852591187071,78176
5,toxicity,6,0000000000000010100010010,"NOR-in(0,1)/NOR-in(1,1)/NOR-in(1,2)/NOR-mid(1,0)/OUT-OR2(1,0)|edges=0010000010010010000000000",63,2,0.06603831703942527,0.01374788086877206,75693,0.01867101166279832,513994,0.02122617345365573,1168670,0.025049954622371823,3447999,0.038231204160903316,5262331,0.04219071127429103,2322935,0.04445822870271253,1223890,0.0450479739808787,248025
5,toxicity,6,0000000000000010100010010,"NOR-in(0,1)/NOR-in(1,2)/NOR-out(1,1)/NOT-in(1,0)/OUT-NOT(1,0)|edges=0100000110000010000000000",63,1,0.20851583282143427,0.021935074214545623,120770,0.020114907977900384,553743,0.01946239607930325,1071560,0.018555621231789738,2554087,0.013472099177158876,1854366,0.011508814745301552,633652,0.010087875736219425,277709,0.0069730140795238186,38392
5,toxicity,6,0000000000000010100010010,"NOR-in(1,0)/NOR-in(1,2)/NOR-out(1,1)/NOT-in(0,1)/OUT-OR2(1,0)|edges=0000010100000010100000000",63,1,0.20400401993449474,0.0392724464446,216226,0.03086572207438814,849702,0.027086487698084177,1491327,0.022244409746469393,3061830,0.010060749136697156,1384811,0.0070818264065374585,389911,0.0057532084271753265,158380,0.0037912767216081522,20874
5,toxicity,6,0000000000000010100011000,"IN(0,1)/IN(0,1)/NOR-in(1,0)/NOR-in(1,2)/NOR-in(2,0)|edges=0001000001000000010100000",63,2,0.056455572925174155,0.025998793271233903,143144,0.03025374891228282,832855,0.03186603196351104,1754479,0.033188881943481824,4568281,0.03054341584523,4204146,0.02909927376184506,1602147,0.02721429597100685,749182,0.022257086485389852,122543
5,toxicity,6,0000000000000010100011000,"IN(0,1)/IN(0,1)/NOR-in(1,0)/NOR-in(1,2)/NOR-out(2,0)|edges=0001000001000000010100000",63,1,0.1593691863054151,0.01728015977350406,95141,0.017153265912273917,472212,0.017276390998004303,951203,0.01714830449245784,2360377,0.014814807657375278,2039183,0.013860572270987387,763135,0.013332746315728944,367037,0.012084353999974935,66534
5,toxicity,6,0000000000000010100011000,"IN(0,1)/IN(0,1)/NOR-in(1,2)/NOR-in(2,0)/NOR-mid(1,0)|edges=0010000010000110000000000",63,1,0.025735587588392575,0.009194859088443919,50625,0.012061432704474937,332039,0.01322684096828926,728243,0.014886913371012894,2049108,0.016150316453017784,2223009,0.015698580398130175,864332,0.015154644084796873,417192,0.013406051839542939,73811
5,toxicity,6,0000000000000010100011000,"IN(0,1)/IN(0,1)/NOR-in(1,2)/NOR-in(2,0)/NOR-out(1,0)|edges=0001000100000110000000000",63,1,-0.14280185105260354,0.010638066008281457,58571,0.012835889154649182,353359,0.013764201872393803,757829,0.015051786873064403,2071802,0.016705375081807416,2299410,0.016414680148407936,903759,0.01571027658954541,432488,0.014198852591187071,78176
5,toxicity,6,0000000000000010100011000,"IN(0,1)/IN(0,1)/NOR-in(1,2)/NOR-in(2,0)/OUT-OR2(1,0)|edges=0010000010000110000000000",63,2,-0.023436130344398506,0.010140953330255364,55834,0.015851365388153613,436372,0.01899332683339627,1045734,0.023850578720958245,3282911,0.03887252096824584,5350605,0.043472033441406085,2393482,0.046367888509664376,1276461,0.05110722389510547,281386
5,toxicity,6,0000000000000010100011000,"IN(0,1)/IN(0,1)/NOR-in(1,2)/NOR-mid(1,0)/NOR-mid(2,0)|edges=0010000001000110000000000",63,1,-0.042915651390055515,0.008033173780203183,44229,0.010917947029285679,300560,0.01227210179147727,675677,0.01412615881501475,1944394,0.01715041875247135,2360668,0.016807357161647725,925379,0.015835708012067424,435941,0.013419855472332163,73887
5,toxicity,6,0000000000000010100011000,"IN(0,1)/IN(0,1)/NOR-mid(1,2)/NOR-out(1,0)/NOR-out(2,0)|edges=0000100100000110000000000",63,2,0.07866688775288258,0.012501012569667517,68828,0.01553409978609818,427638,0.017446030382995057,960543,0.02171433569796837,2988868,0.043163547504430584,5941243,0.05360913039078156,2951610,0.06152856260203109,1693819,0.07655640046300291,421504
5,toxicity,6,0000000000000010100011000,"IN(0,1)/IN(0,1)/NOR-mid(1,2)/NOR-out(1,0)/NOR-out(2,0)|edges=0010000001000110000000000",63,2,0.03951667476943685,0.01527808704793532,84118,0.01884188610658911,518698,0.020983011560052278,1155282,0.024968898234675133,3436842,0.03779680381809081,5202538,0.04270433353411564,2351214,0.04521219760102324,1244646,0.047438000347633597,261184
5,toxicity,6,0000000000000010100011000,"IN(0,1)/NOR-in(0,1)/NOR-in(1,2)/NOR-in(2,0)/NOR-out(1,0)|edges=0001000100000110000000000",63,1,-0.14280185105260354,0.010638066008281457,58571,0.012835889154649182,353359,0.013764201872393803,757829,0.015051786873064403,2071802,0.016705375081807416,2299410,0.016414680148407936,903759,0.01571027658954541,432488,0.014198852591187071,78176
5,toxicity,6,0000000000000010100011000,"IN(0,1)/NOR-in(0,1)/NOR-in(1,2)/NOR-in(2,0)/OUT-OR2(1,0)|edges=0001000100000110000000000",63,1,-0.03221726332152771,0.005219773932697082,28739,0.007999205201354137,220210,0.009466967442987227,521232,0.011594092974880585,1595868,0.019824378697189688,2728725,0.02288041048805793,1259749,0.024867061036426802,684565,0.02746032953993763,151191
5,toxicity,6,0000000000000010100011000,"IN(0,1)/NOR-in(0,1)/NOR-in(1,2)/NOR-in(2,0)/OUT-OR2(1,0)|edges=0010000010000110000000000",63,2,0.06603831703942527,0.01374788086877206,75693,0.01867101166279832,513994,0.02122617345365573,1168670,0.025049954622371823,3447999,0.038231204160903316,5262331,0.04219071127429103,2322935,0.04445822870271253,1223890,0.0450479739808787,248025
5,toxicity,6,0000000000000010100011000,"IN(0,1)/NOR-in(0,1)/NOR-in(1,2)/NOR-mid(1,0)/NOR-mid(2,0)|edges=0000100100000110000000000",63,1,-0.042915651390055515,0.008033173780203183,44229,0.010917947029285679,300560,0.01227210179147727,675677,0.01412615881501475,1944394,0.01715041875247135,2360668,0.016807357161647725,925379,0.015835708012067424,435941,0.013419855472332163,73887
5,toxicity,6,0000000000000010100011000,"IN(0,1)/NOR-in(0,1)/NOR-in(1,2)/NOR-mid(1,0)/NOR-mid(2,0)|edges=0010000001000110000000000",63,1,-0.042915651390055515,0.008033173780203183,44229,0.010917947029285679,300560,0.01227210179147727,675677,0.01412615881501475,1944394,0.01715041875247135,2360668,0.016807357161647725,925379,0.015835708012067424,435941,0.013419855472332163,73887
5,toxicity,6,0000000000000010100011000,"IN(0,1)/NOR-in(0,1)/NOR-in(1,2)/NOR-mid(2,0)/NOT-in(1,0)|edges=0010000010000110000000000",63,1,0.08985777788576699,0.031247082618783048,172040,0.02769978624348119,762547,0.02546081930483124,1401821,0.021878301066250758,3011437,0.009852147175879409,1356098,0.006848508695525509,377065,0.005027137395211818,138392,0.00290439331490064,15991
5,toxicity,6,0000000000000010100011000,"IN(0,1)/NOR-in(0,1)/NOR-in(1,2)/NOR-mid(2,0)/OUT-OR2(1,0)|edges=0010000010000110000000000",63,3,0.29000253176059726,0.07087551768191835,390226,0.06098728304003943,1678918,0.05759226243888509,3170913,0.05340369263173679,7350747,0.042571001113379275,5859682,0.03834160473618607,2111011,0.03564940475288829,981392,0.03153203795926366,173609
5,toxicity,6,0000000000000010100011000,"IN(0,1)/NOR-in(0,1)/NOR-in(2,0)/NOT-in(1,2)/OUT-OR2(1,0)|edges=0001000100000000010100000",63,1,0.003693673181147127,0.020555799944567486,113176,0.021668979077870108,596525,0.021593440905893206,1188891,0.020541862351331236,2827483,0.0105637825977434,1454051,0.006783232044943464,373471,0.004594502514749271,126482,0.0018505949274918781,10189
5,toxicity,6,0000000000000010100011000,"IN(0,1)/NOR-in(0,1)/NOR-mid(1,2)/NOR-out(1,0)/NOR-out(2,0)|edges=0000100100000110000000000",63,3,0.03244532167505718,0.019767902685788825,108838,0.025460292124827703,700896,0.02885075546466307,1588464,0.03518242445852705,4842682,0.06005644857838886,8266465,0.07105679446384258,3912243,0.07901329605771545,2175156,0.09321466083838544,513221
5,toxicity,6,0000000000000010100011000,"IN(0,1)/NOR-in(0,1)/NOR-mid(2,0)/NOT-in(1,2)/OUT-OR2(1,0)|edges=0001000100000000010100000",63,1,0.003693673181147127,0.020555799944567486,113176,0.021668979077870108,596525,0.021593440905893206,1188891,0.020541862351331236,2827483,0.0105637825977434,1454051,0.006783232044943464,373471,0.004594502514749271,126482,0.0018505949274918781,10189
5,toxicity,6,0000000000000010100011000,"IN(0,1)/NOR-in(1,0)/NOR-in(1,2)/NOR-mid(2,0)/NOT-in(0,1)|edges=0010000000010100000000010",63,1,0.06697596373830791,0.027442726698456207,151094,0.023692010439178925,652217,0.02222929799680769,1223900,0.020329003060919358,2798184,0.01265634076910605,1742081,0.009300487856690399,512066,0.007281924322169937,200464,0.003675943737119258,20239
5,toxicity,6,0000000000000010100011000,"IN(0,1)/NOR-in(1,0)/NOR-in(1,2)/NOR-out(0,1)/OUT-OR2(2,0)|edges=0010000000010010000100000",63,5,0.060386973982265064,0.05416839060814843,298240,0.061075807916637685,1681355,0.06498082048758463,3577712,0.07055650873275962,9711745,0.08876511453357752,12218067,0.09428124232399987,5190934,0.09740154986451191,2681366,0.09990633508645524,550064
5,toxicity,6,0000000000000010100011000,"IN(0,1)/NOR-in(1,0)/NOR-out(0,1)/NOT-in(1,2)/OUT-OR2(2,0)|edges=0001000000000010100100000",63,1,0.003693673181147127,0.020555799944567486,113176,0.021668979077870108,596525,0.021593440905893206,1188891,0.020541862351331236,2827483,0.0105637825977434,1454051,0.006783232044943464,373471,0.004594502514749271,126482,0.0018505949274918781,10189
5,toxicity,6,0000000000000010100011000,"IN(0,1)/NOR-in(1,2)/NOR-in(2,0)/NOR-out(1,0)/NOT-in(0,1)|edges=0100000110000000000000100",63,1,0.20400401993449474,0.0392724464446,216226,0.03086572207438814,849702,0.027086487698084177,1491327,0.022244409746469393,3061830,0.010060749136697156,1384811,0.0070818264065374585,389911,0.0057532084271753265,158380,0.0037912767216081522,20874
5,toxicity,6,0000000000000010100011000,"IN(0,1)/NOR-in(1,2)/NOR-mid(2,0)/NOT-in(0,1)/OUT-OR2(1,0)|edges=0010000101000000100000000",63,1,0.11214113117004304,0.02909444123772157,160188,0.02548328607102659,701529,0.023231132990030927,1279059,0.020061888226605092,2761417,0.012416840464703241,1709115,0.01016352364013698,559583,0.008549824227095607,235368,0.005284066957063619,29093
5,toxicity,6,0000000000000010100011000,"IN(0,1)/NOR-out(1,0)/NOR-out(2,0)/NOT-in(0,1)/NOT-mid(1,2)|edges=0010000000000000000101100",63,1,0.07928660340216986,0.01827365862217148,100611,0.019047741861895742,524365,0.018735507661025417,1031539,0.017806338221563134,2450952,0.014117506219027234,1943203,0.012966478314893254,713908,0.011908320491415103,327824,0.009082972002055288,50009
5,toxicity,6,0000000000000010100011000,"NOR-in(0,1)/NOR-in(1,0)/NOR-in(1,2)/NOR-out(0,1)/OUT-OR2(2,0)|edges=0010000000010010000100000",63,3,0.03573889146260438,0.01896765480146914,104432,0.026670216864152455,734204,0.030693140896642955,1689902,0.036644047597252406,5043867,0.058055582858093,7991056,0.06507112176234897,3582684,0.06932528973913933,1908455,0.07250830352081633,399216
5,toxicity,6,0000000000000010100011000,"NOR-in(1,2)/NOR-in(2,0)/NOR-out(1,0)/NOT-in(0,1)/NOT-in(0,1)|edges=0110000000000001000001000",63,1,0.20400401993449474,0.0392724464446,216226,0.03086572207438814,849702,0.027086487698084177,1491327,0.022244409746469393,3061830,0.010060749136697156,1384811,0.0070818264065374585,389911,0.0057532084271753265,158380,0.0037912767216081522,20874
5,toxicity,6,0000000000000010100011010,"IN(0,1)/NOR-in(1,3)/NOR-mid(1,1)/NOR-out(1,0)/NOR-out(2,0)|edges=0100000111000010000000000",63,1,-0.031801334629564,0.005045593787199448,27780,0.008920016484443578,245559,0.01060634837438337,583964,0.012652417539274242,1741541,0.017891325142194315,2462650,0.01866981224807917,1027922,0.018689100329045888,514492,0.01818338017184433,100114
5,toxicity,6,0000000000000010100110000,"IN(0,1)/IN(0,2)/NOR-in(1,0)/NOR-in(1,0)/NOR-in(2,1)|edges=0000100101000000000000010",63,1,-0.031801334629564,0.005045593787199448,27780,0.008920016484443578,245559,0.01060634837438337,583964,0.012652417539274242,1741541,0.017891325142194315,2462650,0.01866981224807917,1027922,0.018689100329045888,514492,0.01818338017184433,100114
5,toxicity,6,0000000000000010100110000,"IN(0,1)/IN(0,2)/NOR-in(1,0)/NOR-in(2,1)/NOR-mid(1,0)|edges=0001000011000000010000000",63,7,0.1265888562854666,0.07603063245737127,418609,0.09051579635064642,2491808,0.09584064025318478,5276791,0.1035872736894322,14258262,0.11408129057055859,15702710,0.11256711380506351,6197717,0.11001000509027085,3028464,0.1041400545643074,573374
5,toxicity,6,0000000000000010100110000,"IN(0,1)/IN(0,2)/NOR-in(1,0)/NOR-in(2,1)/NOR-mid(1,0)|edges=0001000110000000000100000",63,2,0.05101720733086607,0.02157145726847027,118768,0.02568096862270803,706971,0.02722248980887762,1498815,0.029001629700536713,3991927,0.032626456774623114,4490866,0.032424786732064885,1785243,0.03160130810479877,869952,0.029210848129707652,160829
5,toxicity,6,0000000000000010100110000,"IN(0,1)/IN(0,2)/NOR-in(1,0)/NOR-in(2,1)/NOR-out(1,0)|edges=0001000011000000010000000",63,12,-0.09602336345054423,0.10877486516931073,598892,0.1343962009496536,3699791,0.14605611405680438,8041553,0.16184321223042594,22276896,0.2175732981469516,29947859,0.2395253679158397,13187781,0.2549693528497798,7019048,0.2808074834578899,1546069
5,toxicity,6,0000000000000010100110000,"IN(0,1)/IN(0,2)/NOR-in(1,0)/NOR-in(2,1)/NOR-out(1,0)|edges=0001000110000000000100000",63,1,-0.031801334629564,0.005045593787199448,27780,0.008920016484443578,245559,0.01060634837438337,583964,0.012652417539274242,1741541,0.017891325142194315,2462650,0.01866981224807917,1027922,0.018689100329045888,514492,0.01818338017184433,100114
5,toxicity,6,0000000000000010100110000,"IN(0,1)/IN(0,2)/NOR-in(1,0)/NOR-in(2,1)/NOT-in(1,0)|edges=0001000011000000010000000",63,1,-0.11471506033652654,0.010651506394899627,58645,0.013857539607798834,381484,0.014433550936105181,794682,0.01478535495534452,2035129,0.01617030992622401,2225761,0.016183124216780087,891010,0.016049954907530743,441839,0.016067246939907156,88463
5,toxicity,6,0000000000000010100110000,"IN(0,1)/IN(0,2)/NOR-in(1,0)/NOR-in(2,1)/NOT-in(1,0)|edges=0001000110000000000100000",63,1,0.08985777788576699,0.031247082618783048,172040,0.02769978624348119,762547,0.02546081930483124,1401821,0.021878301066250758,3011437,0.009852147175879409,1356098,0.006848508695525509,377065,0.005027137395211818,138392,0.00290439331490064,15991
5,toxicity,6,0000000000000010100110000,"IN(0,1)/IN(0,2)/NOR-in(1,0)/NOR-in(2,1)/NOT-mid(1,0)|edges=0001000011000000010000000",63,1,-0.11221876275893548,0.0076461269709691285,42098,0.010254973076559124,282309,0.01132528154098819,623547,0.012644346046334293,1740430,0.01939889986058984,2670160,0.0226604968305044,1247641,0.02506557905672301,690030,0.029902482783146563,164637
5,toxicity,6,0000000000000010100110000,"IN(0,1)/IN(0,2)/NOR-in(1,0)/NOR-in(2,1)/NOT-out(1,0)|edges=0001000011000000010000000",63,1,0.2774941863707594,0.029537610742428794,162628,0.02426442529573829,667975,0.022432828933446492,1235106,0.020079941925935225,2763902,0.011701550712525757,1610659,0.010015624985242827,551440,0.009274042666371995,255305,0.008032079642602151,44223
5,toxicity,6,0000000000000010100110000,"IN(0,1)/IN(0,2)/NOR-in(1,0)/NOR-in(2,1)/OUT-OR2(1,0)|edges=0001000110000000000100000",63,1,0.10218165841340016,0.01652586348127082,90988,0.01676095213826445,461412,0.01661614143449425,914851,0.01634921216126247,2250386,0.0147351316324288,2028216,0.013754974483985716,757321,0.012912207775752882,355460,0.01102746795786332,60715
5,toxicity,6,0000000000000010100110000,"IN(0,1)/IN(0,2)/NOR-in(1,0)/NOR-mid(2,1)/NOR-out(1,0)|edges=0001000110000000000100000",63,9,-0.07544785722906704,0.1005293696059097,553494,0.12250273666101384,3372376,0.12959649855591296,7135320,0.1367921169920401,18828740,0.1409153141352061,19396277,0.13424668093477907,7391350,0.12777680486390583,3517566,0.11684084974436944,643302
5,toxicity,6,0000000000000010100110000,"IN(0,1)/IN(0,2)/NOR-in(1,0)/NOR-out(2,1)/OUT-OR2(1,0)|edges=0001000110000000000100000",63,6,-0.13554851384558658,0.03747088975722666,206307,0.05380601573214559,1481225,0.061659412100726056,3394842,0.0724836194463261,9977002,0.11671129684053212,16064717,0.13222724585642204,7280164,0.14225554322067863,3916151,0.15840867362163916,872166
5,toxicity,6,0000000000000010100110000,"IN(0,1)/IN(0,2)/NOR-in(2,1)/NOR-mid(1,0)/NOR-mid(1,0)|edges=0010000110000010000000000",63,1,0.1909653275323237,0.01852194252091524,101978,0.019096744758297483,525714,0.01880358136712235,1035287,0.01836319131864801,2527600,0.012185709521177458,1677301,0.009697033519505585,533899,0.008175418877563493,225061,0.00546642021127913,30097
5,toxicity,6,0000000000000010100110000,"IN(0,1)/IN(0,2)/NOR-in(2,1)/NOR-mid(1,0)/NOR-out(1,0)|edges=0010000101000100000000000",63,2,-0.10204962352288363,0.01279107064303532,70425,0.01845520276174367,508053,0.020831625663489332,1146947,0.023988302655848105,3301868,0.03946030147324218,5431510,0.04590314369007271,2527334,0.05045278273406864,1388914,0.058177226657648295,320312
5,toxicity,6,0000000000000010100110000,"IN(0,1)/IN(0,2)/NOR-in(2,1)/NOR-mid(1,0)/NOT-in(1,0)|edges=0010000101000100000000000",63,1,0.10218165841340016,0.01652586348127082,90988,0.01676095213826445,461412,0.01661614143449425,914851,0.01634921216126247,2250386,0.0147351316324288,2028216,0.013754974483985716,757321,0.012912207775752882,355460,0.01102746795786332,60715
5,toxicity,6,0000000000000010100110000,"IN(0,1)/IN(0,2)/NOR-in(2,1)/NOR-mid(1,0)/NOT-in(1,0)|edges=0010000110000010000000000",63,1,0.10643725708357972,0.027098362198077153,149198,0.023445833545987983,645440,0.022075296675037177,1215421,0.020217934668420746,2782896,0.012150415810117917,1672443,0.009954380448302746,548068,0.00851171893829584,234319,0.006586330734678376,36263
