k,task,size_class,parent_iso_key,typed_motif,n_topo_in_size,n_topo_with_motif_in_size,partial_r,presence_rate_top_01,presence_designs_top_01,presence_rate_top_05,presence_designs_top_05,presence_rate_top_10,presence_designs_top_10,presence_rate_top_25,presence_designs_top_25,presence_rate_bot_25,presence_designs_bot_25,presence_rate_bot_10,presence_designs_bot_10,presence_rate_bot_05,presence_designs_bot_05,presence_rate_bot_01,presence_designs_bot_01
3,circuit,5,000100100,"NOR-mid(0,1)/NOR-out(2,0)/NOT-mid(0,1)|edges=010000010",43,4,-0.11246510617742439,0.04940911469470262,18601,0.047412519948235525,89248,0.05313601090116569,200043,0.06785685522557645,638658,0.1306661470375456,1229809,0.08979219531138563,338044,0.0827250569495444,155719,0.2645415088425761,99593
3,circuit,5,000100100,"NOR-mid(2,0)/NOT-in(0,1)/NOT-in(0,1)|edges=000100100",43,2,-0.3018511699869053,2.6562612061019633e-06,1,0.0031858739930258205,5997,0.008186499182545385,30820,0.02481023374595536,233510,0.06761259566539639,636359,0.067939141565533,255773,0.04568075955392357,85988,0.11050962350653697,41604
3,circuit,5,000100100,"NOR-out(0,1)/NOR-out(0,1)/OUT-OR2(2,0)|edges=001001000",43,13,-0.3635479456509242,0.17813684526481596,67063,0.23499924563263797,442356,0.24674857592898305,928943,0.24337605752412758,2290617,0.5070265211662628,4772053,0.7048763300065848,2653674,0.7076687449000408,1332093,0.7364466072026222,277253
3,circuit,5,000100100,"NOR-out(0,1)/NOT-in(0,1)/OUT-OR2(2,0)|edges=001001000",43,2,0.28127681150096084,0.1097434317301026,41315,0.10930942449207702,205761,0.11892576768351558,447724,0.09894556240956871,931260,0.03326777407310642,313111,0.015403466430722783,57990,0.0,0,0.0,0
3,circuit,5,000100100,"NOR-out(0,1)/NOT-out(0,1)/OUT-OR2(2,0)|edges=001001000",43,3,0.12208720521595626,0.0723724928214541,27246,0.08556969610682692,161074,0.10181672813624332,383313,0.11170278889084623,1051329,0.05045665348575268,474890,0.0,0,0.0,0,0.0,0
3,circuit,5,000100110,"NOR-in(0,2)/NOR-in(1,1)/NOR-in(2,0)|edges=011001000",43,1,0.2536544849169375,0.01403037169063057,5282,0.01703170255401164,32060,0.01987709626308359,74832,0.027687141369351503,260587,0.031769129971490166,299006,0.0,0,0.0,0,0.0,0
3,circuit,5,000100110,"NOR-in(0,2)/NOR-in(1,1)/NOR-mid(2,0)|edges=011001000",43,2,-0.1191173150427435,3.187513447322356e-05,12,0.0011283635753187998,2124,0.003489488635986331,13137,0.013641856716251718,128395,0.08269710463659553,778332,0.07576757685862252,285245,0.05970033489732082,112378,0.17141688403448843,64534
3,circuit,5,000100110,"NOR-in(0,2)/NOR-in(2,0)/NOT-in(1,1)|edges=011000010",43,1,0.02393399102411933,0.02981918829970064,11226,0.045912285138112977,86424,0.03776387979499221,142171,0.030432725071245354,286428,0.0,0,0.0,0,0.0,0,0.0,0
3,circuit,5,000100110,"NOR-in(0,2)/NOR-mid(1,1)/NOR-out(2,0)|edges=011001000",43,3,0.23368956221374546,0.1106624981074139,41661,0.1146335580852244,215783,0.12607686862421924,474646,0.11108123149538635,1045479,0.03326777407310642,313111,0.015403466430722783,57990,0.0,0,0.0,0
3,circuit,5,000100110,"NOR-in(0,2)/NOR-out(2,0)/NOT-mid(1,1)|edges=011000010",43,2,0.1793458975338347,0.11030390284459013,41526,0.1145830898462153,215688,0.12966145027472054,488141,0.10527089171280181,990793,0.0037635569916661363,35422,0.0,0,0.0,0,0.0,0
3,circuit,5,000100110,"NOR-in(1,1)/NOR-mid(2,0)/NOT-in(0,2)|edges=010000110",43,1,-0.0220825208895289,0.05497132566028013,20695,0.059087151742588606,111224,0.0463902505754057,174647,0.03755513532845112,353463,0.0,0,0.0,0,0.0,0,0.0,0
3,circuit,5,000100110,"NOR-in(1,1)/NOR-out(2,0)/NOT-in(0,2)|edges=010000110",43,1,-0.2182151575469809,0.0,0,7.915544855108343e-05,149,0.0010420388154810366,3923,0.004904990967761677,46165,0.06271631660585851,590276,0.09275468644954482,349197,0.09004031092751258,169489,0.1894420331815743,71320
3,circuit,5,000100110,"NOR-mid(0,2)/NOR-out(1,1)/OUT-OR2(2,0)|edges=011001000",43,4,-0.24564527469274192,0.00048078327830445536,181,0.03767639977645226,70921,0.06728627645770552,253315,0.11051534864269927,1040153,0.02635435511500885,248043,0.0,0,0.0,0,0.0,0
3,circuit,6,000000110,"NOR-in(0,2)/NOR-in(1,0)/NOR-in(1,0)|edges=011000000",63,12,0.1162192212081466,0.04709253772114415,259282,0.05201106368272369,1431812,0.06363685749602778,3503716,0.10325392897530938,14212379,0.20037814544570082,27581034,0.23387872276504507,12876887,0.24111582626323874,6637673,0.2564951087008838,1412210
3,circuit,6,000000110,"NOR-in(0,2)/NOR-in(1,0)/NOR-mid(1,0)|edges=011000000",63,4,0.03380363730201085,0.04235843741452193,233217,0.07952079170070503,2189127,0.07930127532678423,4366167,0.0638612298389039,8790174,0.06137784771586305,8448349,0.0608784374475723,3351843,0.062445900195143435,1719072,0.05280942977011321,290758
3,circuit,6,000000110,"NOR-in(0,2)/NOR-in(1,0)/NOR-out(1,0)|edges=011000000",63,5,-0.09427892153215807,0.003862292078278208,21265,0.012205134013457596,335995,0.021225847296541117,1168652,0.03561482638640313,4902200,0.10357891810624818,14257112,0.12089224071786014,6656081,0.12855241536183268,3538917,0.22311501858858945,1228426
3,circuit,6,000000110,"NOR-in(0,2)/NOR-in(1,0)/OUT-OR2(1,0)|edges=011000000",63,5,-0.16757186562514478,0.0007606526792301498,4188,0.010433474327735028,287223,0.02577336355336186,1419029,0.03602640713472888,4958852,0.12968296883253688,17850202,0.1583140365498784,8716449,0.17361812266135096,4779530,0.18528634455647383,1020149
3,circuit,6,000000110,"NOR-in(0,2)/NOR-mid(1,0)/NOR-mid(1,0)|edges=011000000",63,1,-0.0317552792625386,3.92313702754805e-05,216,0.0009496534725630498,26143,0.0018210988429703551,100266,0.004860201090455048,668982,0.019690701119295204,2710325,0.026896071189842517,1480843,0.020527930183830635,565113,0.013509034205220425,74378
3,circuit,6,000000110,"NOR-in(0,2)/NOR-mid(1,0)/NOR-out(1,0)|edges=011000000",63,1,-0.04350717418518614,1.4348510424828516e-05,79,0.0012992485848281605,35767,0.004105654682091694,226049,0.008936217785062931,1230025,0.022827722063206386,3142120,0.024721090773293538,1361093,0.02629694139423468,723928,0.029639487253162438,163189
3,circuit,6,000000110,"NOR-in(0,2)/NOR-mid(1,0)/NOT-in(1,0)|edges=011000000",63,1,0.07051498810968163,0.01808693308399618,99583,0.02049784683338716,564285,0.020127441320163527,1108176,0.03181104639661171,4378629,0.0,0,0.0,0,0.0,0,0.0,0
3,circuit,6,000000110,"NOR-in(0,2)/NOR-mid(1,0)/OUT-OR2(1,0)|edges=011000000",63,4,-0.019887043645470625,0.043212082971442106,237917,0.07725804968718611,2126836,0.08023846939353936,4417767,0.06422331366499666,8840013,0.08688088825304349,11958713,0.07240387208630497,3986410,0.06825243549697681,1878920,0.04983801618548595,274398
3,circuit,6,000000110,"NOR-in(0,2)/NOR-out(1,0)/NOR-out(1,0)|edges=011000000",63,1,-0.04350717418518614,1.4348510424828516e-05,79,0.0012992485848281605,35767,0.004105654682091694,226049,0.008936217785062931,1230025,0.022827722063206386,3142120,0.024721090773293538,1361093,0.02629694139423468,723928,0.029639487253162438,163189
3,circuit,6,000000110,"NOR-in(0,2)/NOR-out(1,0)/NOT-in(1,0)|edges=011000000",63,1,0.2466091640613717,0.04782649127338126,263323,0.03423765398722053,942528,0.027707198124478517,1525502,0.02478541126275621,3411586,0.01065942709211915,1467216,0.0,0,0.0,0,0.0,0
3,circuit,6,000000110,"NOR-in(1,0)/NOR-in(1,0)/NOT-in(0,2)|edges=000000110",63,1,0.20552615793108814,0.24674261569349257,1358515,0.11011766541807982,3031428,0.06808569593570354,3748660,0.0539440750309699,7425128,0.0,0,0.0,0,0.0,0,0.0,0
3,circuit,6,000000110,"NOR-in(1,0)/NOR-mid(1,0)/NOT-in(0,2)|edges=000000110",63,1,0.13032289710869266,0.042056392188743574,231554,0.0747845843521533,2058744,0.06905843435882766,3802217,0.04450985122429725,6126555,0.009070868659222086,1248559,0.0,0,0.0,0,0.0,0
3,circuit,6,000000110,"NOR-in(1,0)/NOT-in(0,2)/OUT-OR2(1,0)|edges=000101000",63,1,0.13032289710869266,0.042056392188743574,231554,0.0747845843521533,2058744,0.06905843435882766,3802217,0.04450985122429725,6126555,0.009070868659222086,1248559,0.0,0,0.0,0,0.0,0
3,circuit,6,000000110,"NOR-mid(0,2)/NOR-out(1,0)/NOR-out(1,0)|edges=011000000",63,4,-0.04938381607921305,0.0006258856572653046,3446,0.004442625916992448,122301,0.012282109871583163,676228,0.041393753704913286,5697640,0.1067790216538393,14697590,0.12258494760622018,6749278,0.13456506072636687,3704439,0.12437091305763726,684761
3,circuit,6,000000110,"NOR-mid(1,0)/NOT-in(0,2)/OUT-OR2(1,0)|edges=000101000",63,1,0.13032289710869266,0.042056392188743574,231554,0.0747845843521533,2058744,0.06905843435882766,3802217,0.04450985122429725,6126555,0.009070868659222086,1248559,0.0,0,0.0,0,0.0,0
3,circuit,6,000000110,"NOR-out(1,0)/NOR-out(1,0)/NOT-mid(0,2)|edges=000000110",63,1,-0.16172060464176846,3.632534284766713e-07,2,0.0003538815028768401,9742,0.0016849514258308884,92770,0.005262838537552442,724403,0.03740900835709005,5149160,0.04341141037772063,2390144,0.050069706539446555,1378368,0.06663449451550793,366876
3,circuit,6,000000110,"NOT-in(0,2)/NOT-mid(1,0)/OUT-OR2(1,0)|edges=011000000",63,1,0.07732835955279294,0.06777128401732138,373135,0.10050481694042597,2766796,0.08057625883643688,4436365,0.045360445625447776,6243635,0.004271599676387624,587964,0.0013896444814244593,76511,0.0,0,0.0,0
3,circuit,6,000001100,"NOR-in(0,1)/NOR-in(1,0)/NOR-in(1,1)|edges=001000010",63,14,0.11953319728731941,0.11241022645581984,618908,0.10176697734885941,2801542,0.11615436145689868,6395223,0.16407747319585098,22584431,0.2792859752522216,38442296,0.3137068246635405,17272060,0.3329489021042951,9165744,0.3913769432472719,2154842
3,circuit,6,000001100,"NOR-in(0,1)/NOR-in(1,0)/NOT-in(1,1)|edges=001000010",63,1,-0.10546193649187667,7.265068569533426e-07,4,0.0004268227939645731,11750,0.0019310375190569604,106319,0.008997556771473196,1238468,0.03330502111298389,4584267,0.03856173984774992,2123131,0.040077763866377764,1103300,0.011235248956690556,61859
3,circuit,6,000001100,"NOR-in(0,1)/NOR-in(1,1)/NOR-mid(1,0)|edges=010001000",63,36,0.1728305575215427,0.42160228181273635,2321257,0.36741567225734295,10114582,0.4087965144081691,22507505,0.4748074178864368,65354830,0.6390537068926793,87962497,0.645356865428758,35532037,0.6642969821512826,18287419,0.7266780813023074,4000942
3,circuit,6,000001100,"NOR-in(0,1)/NOR-in(1,1)/NOR-out(1,0)|edges=010001000",63,5,0.29039669493261566,0.15244656632880466,839340,0.2051303082724905,5647030,0.17549856136170083,9662594,0.12556799589017895,17283797,0.08389811201242943,11548149,0.058662300407859226,3229827,0.05698579980130757,1568761,0.09376571638947095,516255
3,circuit,6,000001100,"NOR-in(0,1)/NOR-in(1,1)/NOT-in(1,0)|edges=010001000",63,4,0.09860406847667492,0.10810367543451467,595197,0.08680471338776735,2389646,0.07266410690391092,4000738,0.06525524421453048,8982053,0.05726568726789418,7882331,0.0449154252281055,2472952,0.050069706539446555,1378368,0.06663449451550793,366876
3,circuit,6,000001100,"NOR-in(0,1)/NOR-in(1,1)/NOT-mid(1,0)|edges=010001000",63,5,0.18183275167903465,0.1776912265942194,978332,0.28473682778543014,7838517,0.23920058653818438,13169898,0.1560581944316115,21480618,0.03632723215410179,5000259,0.01609160396350995,885971,0.01756203762137073,483465,0.033451106170459974,184175
3,circuit,6,000001100,"NOR-in(0,1)/NOR-in(1,1)/OUT-OR2(1,0)|edges=010001000",63,4,-0.07787238298914771,2.7062380421512013e-05,149,0.0022572932118938333,62141,0.006915565916191566,380757,0.017814227828906033,2452038,0.1183888070959044,16295618,0.15452326817661102,8507737,0.178141283180805,4904048,0.22453098070996805,1236222
3,circuit,6,000001100,"NOR-in(0,1)/NOR-mid(1,0)/NOT-in(1,1)|edges=001000010",63,4,0.181205475154972,0.11516223442995911,634060,0.11612242643563844,3196733,0.12022518012697418,6619354,0.09743385230005071,13411275,0.03156728173064954,4345076,0.011083318786543644,610225,0.0029714866670873144,81802,0.00019197947181852145,1057
3,circuit,6,000001100,"NOR-in(0,1)/NOR-mid(1,1)/NOR-out(1,0)|edges=010001000",63,48,0.12567221038918072,0.7490768822248837,4124266,0.6858150875064827,18879796,0.7178097222514591,39521144,0.7550614398982333,103930373,0.7975654837275107,109780838,0.8258970768027086,45472214,0.8416072865174341,23168591,0.8352912393973116,4598944
3,circuit,6,000001100,"NOR-in(0,1)/NOR-mid(1,1)/NOT-out(1,0)|edges=010001000",63,2,-0.020864510887745928,0.0007517529702324713,4139,0.004087945256543929,112537,0.011647505982195093,641288,0.022076760666841017,3038754,0.010816098328829729,1488781,0.0027292326285857957,150266,3.149408254522752e-05,867,0.0,0
3,circuit,6,000001100,"NOR-in(0,1)/NOR-mid(1,1)/OUT-OR2(1,0)|edges=010001000",63,4,0.1948447314675079,0.022360791296738458,123114,0.058932131506899875,1622342,0.09365107868948376,5156238,0.08882850760015687,12226793,0.05888802827675712,8105638,0.013244295780118435,729204,0.011707443875238244,322294,2.887865280903019e-05,159
3,circuit,6,000001100,"NOR-in(0,1)/NOR-out(1,0)/NOT-mid(1,1)|edges=001000010",63,4,0.1220149297085978,0.11663522708243201,642170,0.1901239816689236,5233921,0.16602663516435323,9141089,0.11068674949011195,15235469,0.025251676376784,3475765,0.01609160396350995,885971,0.01756203762137073,483465,0.033451106170459974,184175
3,circuit,6,000001100,"NOR-in(0,1)/NOR-out(1,1)/OUT-NOT(1,0)|edges=010001000",63,3,0.27395817702627767,0.05468090184202181,301062,0.04373793022330025,1204061,0.038014443940510914,2092998,0.038313255028761616,5273625,0.03764361926583546,5181453,0.023878778524459503,1314717,0.009174876469274326,252575,0.00019197947181852145,1057
3,circuit,6,000001100,"NOR-in(0,1)/NOR-out(1,1)/OUT-OR2(1,0)|edges=010001000",63,8,-0.08879923778082316,0.1076508800359185,592704,0.18111689463060193,4985965,0.16890590965699842,9299616,0.13806371294975925,19003769,0.15587899534629396,21455952,0.1457529479793542,8024861,0.1529407862935428,4210304,0.2530521920804563,1393254
3,circuit,6,000001100,"NOR-in(0,1)/NOT-in(1,0)/NOT-in(1,1)|edges=001000010",63,2,-0.0601355335350276,0.018437654269190407,101514,0.04093096190346838,1126788,0.06237856548535473,3434437,0.06328297385355051,8710580,0.0006683428587968023,91994,0.0,0,0.0,0,0.0,0
3,circuit,6,000001100,"NOR-in(0,1)/NOT-in(1,1)/NOT-mid(1,0)|edges=010001000",63,2,-0.09878574788888232,0.001450107686478872,7984,0.002816885138789514,77546,0.004527337524104368,249266,0.009891327483915462,1361491,0.03740900835709005,5149160,0.04341141037772063,2390144,0.050069706539446555,1378368,0.06663449451550793,366876
3,circuit,6,000001100,"NOR-in(1,0)/NOR-in(1,1)/NOT-in(0,1)|edges=000100010",63,3,0.24496384623677142,0.2919678491655524,1607516,0.1525825013043523,4200442,0.10596580872664622,5834262,0.09278214418981617,12770991,0.01190920804117429,1639242,0.01470195948208549,809460,0.01756203762137073,483465,0.033451106170459974,184175
3,circuit,6,000001100,"NOR-in(1,0)/NOT-in(0,1)/NOT-in(1,1)|edges=000001100",63,4,0.04782097235177596,0.24114724150795216,1327708,0.15043738075524676,4141389,0.1363593755650295,7507670,0.1278970538411871,17604380,0.0006683428587968023,91994,0.0,0,0.0,0,0.0,0
3,circuit,6,000001100,"NOR-in(1,1)/NOR-mid(1,0)/NOT-in(0,1)|edges=010000100",63,16,-0.14941588099900863,0.33467264872412683,1842640,0.3284553602749451,9042044,0.33149231608933183,18251293,0.31527396993257767,43395861,0.21531924886643655,29637601,0.20636433960592843,11362001,0.18237162501583332,5020505,0.10929444002385122,601753
3,circuit,6,000001100,"NOR-in(1,1)/NOR-out(1,0)/NOT-in(0,1)|edges=010000100",63,5,0.07605980980868811,0.11406629883624499,628026,0.18571967899002756,5112675,0.16331084291579454,8991563,0.1170460178690791,16110790,0.06836575539173,9410199,0.038720354494745514,2131864,0.02482834362812049,683499,0.0339407718809829,186871
3,circuit,6,000001100,"NOR-in(1,1)/NOT-in(0,1)/NOT-mid(1,0)|edges=001100000",63,3,0.11949561185353332,0.10655004052091994,586643,0.17800432119029144,4900279,0.15166157515405537,8350178,0.09988680149057733,13748911,0.03205563247771416,4412295,0.01470195948208549,809460,0.01756203762137073,483465,0.033451106170459974,184175
3,circuit,6,000001100,"NOR-in(1,1)/NOT-in(0,1)/OUT-OR2(1,0)|edges=001100000",63,1,-0.12380465969091613,4.359041141720056e-06,24,0.0007199319960496914,19819,0.0020712533755559846,114039,0.004500166014115653,619425,0.026999259929104104,3716311,0.028050109441926905,1544382,0.02510666849601153,691161,0.008563337878239971,47148
3,circuit,6,000001100,"NOR-mid(0,1)/NOR-out(1,1)/OUT-NOT(1,0)|edges=010001000",63,20,0.3125994048686586,0.7080824614342917,3898559,0.42777480858450706,11776208,0.33191310896023457,18274461,0.3425779848238789,47154120,0.1846880641531263,25421374,0.175359344452366,9654929,0.13426254317223002,3696111,0.11834090504971397,651561
3,circuit,6,000001100,"NOR-mid(0,1)/NOR-out(1,1)/OUT-OR2(1,0)|edges=010001000",63,33,-0.39854839104161915,0.15358754534764987,845622,0.33206068700888364,9141295,0.43324356673031533,23853510,0.47197953296090356,64965586,0.7270425256010717,100073711,0.7498937982944412,41287628,0.7863667747091693,21647876,0.7815446156115091,4303026
3,circuit,6,000001100,"NOR-mid(0,1)/NOT-out(1,1)/OUT-OR2(1,0)|edges=010001000",63,2,-0.020864510887745928,0.0007517529702324713,4139,0.004087945256543929,112537,0.011647505982195093,641288,0.022076760666841017,3038754,0.010816098328829729,1488781,0.0027292326285857957,150266,3.149408254522752e-05,867,0.0,0
3,circuit,6,000001100,"NOR-mid(1,0)/NOT-in(0,1)/NOT-in(1,1)|edges=000001100",63,1,-0.24135757781380243,0.0,0,0.004146320084620615,114144,0.013258626131255447,729993,0.01743632794532006,2400022,0.023086896173960533,3177794,0.025468557529557893,1402247,0.02659582641289919,732156,0.02163991879831385,119145
3,circuit,6,000001100,"NOR-mid(1,1)/NOR-out(1,0)/NOT-in(0,1)|edges=010000100",63,16,-0.07118287220329862,0.21320324501552726,1173854,0.299871782432693,8255167,0.3187578284537822,17550158,0.29491202733944666,40593143,0.2090329144800047,28772319,0.17237002230757995,9490343,0.15246379806066923,4197173,0.13112415877301686,721943
3,circuit,6,000001100,"NOR-mid(1,1)/NOT-in(0,1)/OUT-OR2(1,0)|edges=001100000",63,1,0.1853433556125432,0.012050205982856617,66346,0.019420219173323074,534619,0.023984739574565112,1320551,0.025716488109891914,3539744,0.019628853577532294,2701812,0.00033560992181204223,18478,0.0,0,0.0,0
3,circuit,6,000001100,"NOR-out(1,0)/NOT-in(0,1)/NOT-mid(1,1)|edges=000001100",63,4,-0.15155743607555788,0.06922175495722872,381121,0.10372418689258803,2855422,0.08700844330122105,4790508,0.05990993986686992,8246299,0.05763999820959612,7933853,0.05681976960754835,3128381,0.05925308314172617,1631177,0.0680624440022035,374738
3,circuit,6,000001100,"NOR-out(1,1)/NOT-in(0,1)/OUT-OR2(1,0)|edges=001100000",63,1,-0.19175799454514955,0.0,0,0.0002791239445807472,7684,0.0016172772961268258,89044,0.004897587140919009,674128,0.025492782258198978,3508952,0.03008981424977061,1656684,0.028056541577038394,772368,0.022622519500809783,124555
3,circuit,6,000001100,"NOR-out(1,1)/NOT-mid(0,1)/OUT-NOT(1,0)|edges=001100000",63,3,0.2430771543097244,0.2270377518390613,1250024,0.11667922131103325,3212061,0.08126486036071764,4474278,0.07474984075329709,10288936,0.0,0,0.0,0,0.0,0,0.0,0
3,circuit,6,000001100,"NOR-out(1,1)/NOT-mid(0,1)/OUT-OR2(1,0)|edges=001100000",63,11,-0.21861091946403524,0.17595505683281515,968773,0.2914597771825184,8023593,0.2636045933188924,14513533,0.2035381733879002,28015996,0.2186352375471958,30094030,0.2321871419625792,12783752,0.24382468061567553,6712245,0.26488154212732506,1458384
3,circuit,6,000001100,"NOT-in(0,1)/NOT-in(1,0)/NOT-in(1,1)|edges=001000010",63,1,-0.24135757781380243,0.0,0,0.004146320084620615,114144,0.013258626131255447,729993,0.01743632794532006,2400022,0.023086896173960533,3177794,0.025468557529557893,1402247,0.02659582641289919,732156,0.02163991879831385,119145
3,circuit,6,000100100,"NOR-in(0,1)/NOR-in(0,1)/NOR-in(2,0)|edges=001001000",63,9,0.13564978075112652,0.26083321618410266,1436095,0.14589994568997794,4016478,0.12806457238059663,7050975,0.1319052874322527,18156093,0.18525600374313847,25499548,0.20400384561965393,11232037,0.23011527379091873,6334839,0.2797854697512458,1540442
3,circuit,6,000100100,"NOR-in(0,1)/NOR-in(0,1)/NOR-mid(2,0)|edges=001001000",63,16,0.11441850262172429,0.10604275710805228,583850,0.14930653646597775,4110258,0.17220683066630485,9481358,0.21034866073737177,28953425,0.20830525958890994,28672161,0.18661370115609244,10274571,0.1590767562373631,4379221,0.1038465457407892,571758
3,circuit,6,000100100,"NOR-in(0,1)/NOR-in(2,0)/NOT-in(0,1)|edges=010000010",63,3,0.13891236608230043,0.05754424699198917,316827,0.10281169424710802,2830302,0.10247236335478932,5641920,0.0802318446589697,11043506,0.040608930277928675,5589613,0.015037569403897532,827938,0.01756203762137073,483465,0.033451106170459974,184175
3,circuit,6,000100100,"NOR-in(0,1)/NOR-mid(0,1)/NOR-out(2,0)|edges=001001000",63,2,0.24376803297731267,0.048248591757271156,265647,0.03577563273391551,984867,0.029826473614617845,1642185,0.028470291116151746,3918791,0.026904378113595633,3703251,0.014299474588300727,787300,0.006203389802187011,170773,0.0,0
