k,task,size_class,iso_key,n_topo_in_size,n_topo_with_motif_in_size,num_edges,max_in_deg,max_out_deg,is_linear,partial_r,presence_rate_top_01,presence_designs_top_01,n_topo_top_01,presence_rate_top_05,presence_designs_top_05,n_topo_top_05,presence_rate_top_10,presence_designs_top_10,n_topo_top_10,presence_rate_top_25,presence_designs_top_25,n_topo_top_25,presence_rate_bot_25,presence_designs_bot_25,n_topo_bot_25,presence_rate_bot_10,presence_designs_bot_10,n_topo_bot_10,presence_rate_bot_05,presence_designs_bot_05,n_topo_bot_05,presence_rate_bot_01,presence_designs_bot_01,n_topo_bot_01,log_odds_top01_vs_bot01,log_odds_top05_vs_bot05,log_odds_top10_vs_bot10,log_odds_top25_vs_bot25
5,circuit,7,0000000000010001010011000,82,18,5,2,2,False,-0.1010958667285334,0.00727792860437283,59679,11,0.04049741660963008,1660394,18,0.08858473170731708,7263948,18,0.13219704684589687,27100395,18,0.2535843024390244,51984782,17,0.25109818905117537,20590051,17,0.22332670187008044,9156395,17,0.18736266007772437,1536374,15,-4.686161754927068,-2.463253971712435,-1.5031216585670835,-0.9397754926832648
5,circuit,7,0000000000010001010011010,82,1,6,2,3,False,0.12569803973548566,0.0018956102184415167,15544,1,0.02164875715359791,887599,1,0.034249341463414636,2808446,1,0.028535950801912915,5849870,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,,,
5,circuit,7,0000000000010001010011100,82,3,6,2,3,False,0.03157258121596449,0.00033670739919692665,2761,2,0.0018076586247638352,74114,3,0.0071415,585603,3,0.019835692392648405,4066317,3,0.03372890243902439,6914425,3,0.03283096421538937,2692139,3,0.03108765777834981,1274594,3,0.009434754946981105,77365,3,-4.808417716490583,-4.1041477680276826,-2.2007580864388094,-0.7658866152063427
5,circuit,7,0000000000010011000111000,82,18,6,2,2,False,-0.14086426174476357,0.00010292685437240351,844,9,0.00556314661283642,228089,18,0.025475646341463414,2089003,18,0.07857189153309427,16107238,18,0.3751014731707317,76895802,18,0.4398315473129646,36066186,18,0.4544916230611799,18634157,18,0.4100571451149823,3362469,17,-11.959989819726744,-6.352208766169318,-4.109760431984071,-2.255195731781082
5,circuit,7,0000000000010011010011000,82,1,6,2,2,False,-0.11201277343324159,0.0,0,0,2.4390245092207077e-05,1000,1,0.00044969512195121953,36875,1,0.006053258448001096,1240918,1,0.02454850243902439,5032443,1,0.03189161053394172,2615112,1,0.03834068199169068,1571968,1,0.0797416975924759,653882,1,,-10.618356028558658,-6.148085911129923,-2.019851162487974
5,circuit,7,0000000001000010010010000,82,74,4,2,1,False,0.14017891171427274,0.9878976799750439,8100759,55,0.983810047990734,40336210,74,0.9749728170731707,79947771,74,0.9215447084651994,188916668,74,0.8658627219512195,177501858,60,0.8594571185233444,70475482,55,0.8546013450097233,35038656,52,0.8733884300745817,7161786,48,0.1777382049485052,0.20312820227901238,0.18193633593479086,0.08991584821350775
5,circuit,7,0000000001000010110010000,82,21,5,2,2,False,-0.09202011928909583,0.011651832110202954,95545,10,0.023959367022408147,982334,21,0.05604724390243902,4595874,21,0.1409920759854818,28903376,21,0.3523833219512195,72238581,18,0.3795715580383307,31124867,18,0.3862493076524559,15836222,17,0.35523117619132,2912896,17,-4.930129478401803,-4.010870647525585,-2.7596565567232862,-1.3215315613748446
5,circuit,7,0000000001000011000000010,82,59,4,2,1,False,0.15793612930576587,0.8954930232909812,7343041,45,0.8241283328843089,33789260,59,0.7944158780487804,65142102,59,0.7839029202355671,160700101,59,0.6093026829268293,124907050,45,0.5911462217352736,48473989,43,0.5918810587346083,24267124,41,0.6483829697093939,5316741,37,0.4658359945133893,0.47756172204079256,0.42637942905257326,0.3635159068398666
5,circuit,7,0000000001000011000010000,82,63,4,2,1,False,0.052804414296485254,0.6763482137434668,5546054,46,0.62637910372581,25681542,63,0.6688271463414635,54843826,63,0.7169365651180015,146971998,63,0.7495823219512195,153664376,53,0.7660010064878294,62812081,50,0.7573195181141581,31050101,48,0.7690690525525545,6306367,44,-0.18534693904347546,-0.27386602672198773,-0.19571288310048424,-0.06424145482891912
5,circuit,7,0000000001000011000010010,82,20,5,2,2,False,0.00034461528798654205,0.22901969000480243,1877961,14,0.2497669634032665,10240445,20,0.24095603658536585,19758395,20,0.2286281429956857,46868770,20,0.22854023414634148,46850748,17,0.21582924916656707,17697998,15,0.20613001936268247,8451331,15,0.24954216468997992,2046246,15,-0.123811966147875,0.2770280403595739,0.15887955283497013,0.000554831300253886
5,circuit,7,0000000001000011010010000,82,25,5,2,2,False,0.23970648442930095,0.42299010316831787,3468518,21,0.3604443834363114,14778219,25,0.36852451219512194,30219010,25,0.35725693135721565,73237672,25,0.2265869951219512,46450334,21,0.19463212669834457,15959834,18,0.19067043437389183,7817488,16,0.24383936050739505,1999483,14,0.7946928842134221,0.9186955141444809,0.9210107161875896,0.6568969416111178
5,circuit,7,0000000001000011110010000,82,0,6,2,3,False,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,,,
5,circuit,7,0000000001000100100110000,82,22,5,2,2,False,0.12786099017082983,0.48427024006591224,3971015,17,0.4302167526935001,17638886,22,0.36299103658536586,29765265,22,0.32463235622489234,66549634,22,0.1942684,39825022,15,0.18692605333965984,15327936,15,0.18300475163403046,7503195,14,0.176544490665306,1447665,14,1.4557805471567506,1.233182596670497,0.9574662611467095,0.7407555520025961
5,circuit,7,0000000001000101000010000,82,63,4,2,1,False,-0.04540026767808671,0.30596312340563986,2508897,47,0.4319984113169957,17711934,63,0.5087566951219512,41718049,63,0.5861664743487833,120164129,63,0.8138150780487805,166832091,58,0.8210219224639493,67323796,52,0.8135832972296757,33356916,50,0.8067008772316003,6614948,46,-1.398676044022034,-0.9132640542803561,-0.6904448695048833,-0.47339055456155116
5,circuit,7,0000000001000101000010010,82,26,5,2,2,False,0.026459894709482974,0.36569557699892125,2998703,19,0.31238316157966645,12807709,26,0.27291413414634147,22378959,26,0.29944925415440116,61387098,26,0.2873670926829268,58910254,21,0.27748877506070185,22754079,19,0.2660055544876694,10906228,19,0.3069759381736661,2517203,19,0.25251760108685206,0.2318603187473553,-0.02398229961595198,0.059416675295281156
5,circuit,7,0000000001000101000010100,82,15,5,2,2,False,0.0651771019093018,0.13021064151479061,1067727,12,0.17192622789884038,7048975,15,0.20959810975609755,17187045,15,0.22710988935936746,46557528,15,0.1400434731707317,28708912,14,0.11440446620498698,9381166,11,0.10315294870358661,4229271,10,0.14127839740507347,1158483,8,-0.11769352481648791,0.7370045870500515,0.8734823319065665,0.6975157815602865
5,circuit,7,0000000001000101000010110,82,1,6,2,3,False,0.06111840854888855,4.390244973230481e-06,36,1,0.00020241464402022654,8299,1,0.0007178780487804878,58866,1,0.001576878025704224,323260,1,0.005133248780487805,1052316,1,0.00500803670751309,410659,1,0.005182146215069605,212468,1,0.008714267229967411,71457,1,-10.954862196401217,-4.678164148894137,-2.8024344480946275,-1.7028011123405156
5,circuit,7,0000000001000110100010000,82,15,5,2,2,False,0.03639716826816305,0.009765734089203436,80079,11,0.06430112508785976,2636346,15,0.12081643902439024,9906948,15,0.17579563645177118,36038106,15,0.1834525512195122,37607773,13,0.15462652816162265,12679375,13,0.15114041094779485,6196757,12,0.1771216857168676,1452398,11,-4.180868552183774,-1.2329735646003284,-0.35597108337255096,-0.061507707083979735
5,circuit,7,0000000001000111000000010,82,47,5,2,2,False,0.06135322603562559,0.4726814567515748,3875987,34,0.5212581717686913,21371584,47,0.5229918902439025,42885335,47,0.5542754992057244,113626479,47,0.5713291219512195,117122470,38,0.6116596490648695,50156090,35,0.6188005458829136,25370823,34,0.5797024902801841,4753561,32,-0.2944444141227788,-0.2474763736028852,-0.22594052967346767,-0.043718832076302665
5,circuit,7,0000000001000111000010000,82,17,5,2,2,False,0.014339314073508694,0.11386429606446245,933687,12,0.13898186043813954,5698256,17,0.14743870731707318,12089974,17,0.1821929290410791,37349551,17,0.17834846829268292,36561436,13,0.1619048210220688,13276195,13,0.1604317277943481,6577701,12,0.14309254352529957,1173359,12,-0.3296330576649063,-0.20706288639915538,-0.13503061808146158,0.030768143242317095
5,circuit,7,0000000001000111000010010,82,5,6,2,2,False,-0.00754274829610155,0.00018695126511006466,1533,3,0.00335373187091375,137503,5,0.017594146341463415,1442720,5,0.03136135563861431,6429078,5,0.07102255609756097,14559624,4,0.0655734772091092,5377025,4,0.05773621810399468,2367185,4,0.04712499425304948,386425,4,-7.977686398187403,-4.105637353881502,-1.8980168826590342,-1.179289360482755
5,circuit,7,0000000001000111100010000,82,2,6,2,2,False,0.11473493673955067,0.0001564634527959641,1283,2,0.0008231219913718044,33748,2,0.0020975,171995,2,0.0074087511110914476,1518794,2,0.02167409268292683,4443189,2,0.02105308587934356,1726353,2,0.015580072790729932,638783,2,0.011422437631410045,93664,2,-6.189901047503778,-4.242451901396815,-3.3272889976342506,-1.5486693269972407
5,circuit,7,0000000001010000110010000,82,44,5,2,2,False,0.08299223358467107,0.40559546477938163,3325882,32,0.41648311787722525,17075807,44,0.422799756097561,34669580,44,0.4629022127380164,94894955,44,0.5814393268292682,119195062,38,0.6047458927986803,49589162,33,0.6138136191752775,25166359,32,0.5315257888383185,4358512,29,-0.39009817012416,-0.5595426391887403,-0.5163545215423752,-0.3289211954497143
5,circuit,7,0000000001010000110110000,82,4,6,2,3,False,0.10883149240682044,7.939026326591787e-05,651,3,0.0012522927440142802,51344,4,0.004720780487804878,387104,4,0.019827980197639313,4064736,4,0.056071395121951216,11494636,4,0.06507729427017792,5336338,4,0.06716070567900718,2753589,4,0.041787068074747795,342654,3,-9.039878741974084,-5.744973628722992,-3.7850569635312854,-1.499727243101679
5,circuit,7,0000000001010001000010000,82,80,4,2,1,False,0.0907565925759865,0.9977256092013681,8181348,58,0.992267658159398,40682972,80,0.9887160731707317,81074718,80,0.9894560099103998,202838485,80,0.9795614926829268,200810106,66,0.9968509511427062,81741776,61,0.9993463902598442,40973203,58,0.9999953658542237,8199963,53,-0.003278303744138739,-0.010255495746855367,-0.011821523656328832,0.014499506553912446
5,circuit,7,0000000001010001000010010,82,23,5,2,2,False,-0.008184212551308152,0.52154488330363,4276667,17,0.49829951211217133,20430279,23,0.4210649512195122,34527326,23,0.3470563412625901,71146551,23,0.24484459512195123,50193142,18,0.2428583839721557,19914387,15,0.2325153601825522,9533130,15,0.2386894830866484,1957254,15,1.1276564129373963,1.0996871363164271,0.7939275008227827,0.5033035401988468
5,circuit,7,0000000001010001000110000,82,21,5,2,2,False,0.10635425713417572,0.2174321262029576,1782943,17,0.2802822819649894,11491573,21,0.29715626829268293,24366814,21,0.2789046690892,57175458,21,0.2238249756097561,45884120,17,0.2161890662485138,17727503,14,0.2134852630857253,8752896,13,0.22933692325159472,1880563,11,-0.07690352923439435,0.3927440634697297,0.45892825317294383,0.31740105738098834
5,circuit,7,0000000001010001010010000,82,20,5,2,2,False,0.40730186420028786,0.5962913649491134,4889588,20,0.5516075634930518,22615909,20,0.5315008780487804,43583072,20,0.4206059304301571,86224217,20,0.07639919512195122,15661835,11,0.07288158714345334,5976290,9,0.07000860804857054,2870353,8,0.062495602134682665,512464,7,3.254190870010117,2.978038011295949,2.8664457929289076,2.460839847399107
5,circuit,7,0000000001010001010110000,82,1,6,2,3,False,0.15201200309217586,0.025436469618651127,208579,1,0.059531905343019775,2440808,1,0.05613396341463415,4602985,1,0.03457308242088172,7087482,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,,,
5,circuit,7,0000000001010001100010000,82,17,5,2,2,False,0.16043382588640911,0.306171050285622,2510602,13,0.21038286392111533,8625697,17,0.2259445243902439,18527451,17,0.22179321626644075,45467610,17,0.17662420975609755,36207963,14,0.15179141833637605,12446896,13,0.14989655731959617,6145759,11,0.19147204982048172,1570071,10,0.6772040668633055,0.48904994996864337,0.5738783657087945,0.32853213438949497
5,circuit,7,0000000001010001100110000,82,4,6,2,3,False,0.10883149240682044,7.939026326591787e-05,651,3,0.0012522927440142802,51344,4,0.004720780487804878,387104,4,0.019827980197639313,4064736,4,0.056071395121951216,11494636,4,0.06507729427017792,5336338,4,0.06716070567900718,2753589,4,0.041787068074747795,342654,3,-9.039878741974084,-5.744973628722992,-3.7850569635312854,-1.499727243101679
5,circuit,7,0000000001010001110010000,82,4,6,2,3,False,0.17929054712615722,0.00014804881659727235,1214,3,0.0014558781197989326,59691,4,0.004044975609756097,331688,4,0.017279063161769807,3542208,4,0.054881560975609756,11250720,4,0.06011020878317582,4929037,4,0.06339663260008213,2599262,4,0.06415694339549471,526087,4,-8.75938864081441,-5.444444722518006,-3.8934071223531554,-1.6672965167106284
5,circuit,7,0000000001010010110010000,82,4,6,2,2,False,0.026046427799973963,0.00018621955761452625,1527,2,0.0028198294058453368,115613,4,0.013085426829268292,1073005,4,0.03152997514834183,6463645,4,0.05842300487804878,11976716,3,0.06544305037665976,5366330,3,0.06534941304025822,2679326,3,0.041333409593486636,338934,3,-7.79415996716004,-4.534494487830623,-2.322279011587706,-0.8898125294963204
5,circuit,7,0000000001010011000010000,82,41,5,2,2,False,0.08376481967293982,0.3045549523304762,2497350,30,0.38001133561030903,15580464,41,0.4093308536585366,33565130,41,0.42098411579047634,86301745,41,0.5327430585365853,109212327,36,0.5411302449056157,44372679,32,0.542614498960622,22247195,30,0.4990704269426309,4092378,27,-0.7125408535314375,-0.5138851434413081,-0.40270846359321466,-0.3396740905040767
5,circuit,7,0000000001010011000010010,82,3,6,2,2,False,0.10368362837094638,0.012073539530131593,99003,2,0.014614586078760296,599198,3,0.019375329268292683,1588777,3,0.038665545775626156,7926437,3,0.03122879512195122,6401903,3,0.030992964170560102,2541423,2,0.030391804136785265,1246064,2,0.026587313830815387,218016,2,-1.1388893415018952,-1.0562733505146054,-0.6777199129891937,0.3081716692877021
5,circuit,7,0000000001010011010010000,82,2,6,2,2,False,0.016525639975135075,5.207318343248376e-05,427,1,0.0028187074545710953,115567,2,0.009594451219512195,786745,2,0.016406990003800147,3363433,2,0.027943843902439026,5728488,2,0.02858281777031263,2343791,2,0.024899145734167176,1020865,2,0.011747559542980544,96330,2,-7.817604757898508,-3.1429905879794897,-1.5748759531014798,-0.7682198998565861
5,circuit,7,0000000001010011100010000,82,3,6,2,2,False,0.2619974890392763,0.29523141347107645,2420897,3,0.21921915703508082,8987985,3,0.14730943902439025,12079374,3,0.10191292533785963,20892150,3,0.016517219512195123,3386030,1,0.017229085786075262,1412785,1,0.017425828843272467,714459,1,0.01912024157070225,156786,1,3.9486735804893627,3.6530746941780525,3.0959318196330288,2.625294285323844
5,circuit,7,0000000001010101000010000,82,31,5,2,2,False,-0.049080080780941344,0.30520251346402766,2502660,18,0.22317413283776258,9150139,31,0.22652082926829267,18574708,31,0.2622505912841377,53761372,31,0.4181461902439024,85719969,27,0.43384469350840715,35575264,27,0.42056657510813233,17243230,27,0.4055917798058805,3325853,25,-0.41026156991555285,-0.9141643749653615,-0.9375349667135683,-0.673061392960505
5,circuit,7,0000000001010101000010010,82,5,6,2,2,False,0.17198090682155612,0.030408056197086877,249346,5,0.028446537973001854,1166308,5,0.03393530487804878,2782695,5,0.04154410183106193,8516541,5,0.04373307804878049,8965281,5,0.038066574099184736,3121459,4,0.030990974853878663,1270630,4,0.03963487321525937,325006,4,-0.38231676492575456,-0.12359505413285639,-0.16573776213793015,-0.07408122584212744
5,circuit,7,0000000001010101000110000,82,5,6,2,2,False,0.00224397651182402,0.10209343953498526,837166,3,0.11659637154128642,4780451,5,0.10565456097560975,8663674,5,0.07677044765701783,15737942,5,0.04357961951219512,8933822,3,0.05039372074131026,4132285,3,0.051047730462250474,2092957,3,0.05184731075032796,425148,3,0.9775490969932701,1.191604166146042,1.0680391634847404,0.8168974601060971
5,circuit,7,0000000001010101100010000,82,6,6,2,2,False,0.08420623975715302,0.09314636418204005,763800,5,0.11302112746444525,4633866,6,0.1247320243902439,10228026,6,0.1305508468699876,26762924,6,0.03750136097560976,7687779,5,0.0295352080374441,2421887,3,0.025470072549510427,1044273,3,0.02626438704092841,215368,2,1.8263915417696206,2.149717512126078,2.078324239200054,1.799596957251515
5,circuit,7,0000000001010111000010000,82,2,6,2,3,False,0.0327165475781961,0.003882318020077566,31835,1,0.006980927169801325,286218,2,0.011685451219512194,958207,2,0.021268643591190583,4360072,2,0.016499678048780487,3382434,1,0.016963841877166874,1391035,1,0.018314706870373003,750903,1,0.002714267961674639,22257,1,0.5163551457542398,-1.3915120452878171,-0.5377494973918766,0.36629015423462125
5,circuit,7,0000000001010111000010010,82,1,7,2,3,False,-0.003114607171098278,0.0,0,0,0.00012768293305770405,5235,1,0.0016290365853658536,133581,1,0.012475692500355719,2557517,1,0.022708765853658535,4655297,1,0.03023648854235338,2479392,1,0.033304535773060105,1365486,1,0.02241755824176119,183824,1,,-8.027009164516224,-4.214199694821231,-0.8641294036126651
5,circuit,7,0000000001100001000000110,82,9,5,2,2,False,0.18276886968441908,0.10638368448382549,872346,9,0.10795737111987176,4426252,9,0.09020808536585366,7397063,9,0.09349586204640202,19166652,9,0.07812826341463415,16016294,6,0.08552309964690487,7012894,6,0.08722482714085787,3576218,6,0.07466474699210403,612251,6,0.510777769617239,0.30765101269005624,0.07694260611253148,0.2590579681656731
5,circuit,7,0000000001100001010000110,82,5,6,2,2,False,-0.007135069062440933,0.00017341467644260401,1422,2,0.0019357318017430146,79365,5,0.012196817073170732,1000139,5,0.03596736532730685,7373310,5,0.0786638731707317,16126094,4,0.0865883313802032,7100243,4,0.08420553453157233,3452427,4,0.0684997477439332,561698,4,-8.62572886302132,-5.44296407542007,-2.827667915031001,-1.12901273856386
5,circuit,7,0000000011000111000010000,82,1,6,2,2,False,0.06789349145154658,1.2195124925640226e-06,10,1,0.0006053171026983952,24818,1,0.002722329268292683,223231,1,0.011657351048916813,2389757,1,0.022223765853658536,4555872,1,0.029714269017421194,2436570,1,0.0364234137457704,1493360,1,0.03142024007070243,257646,1,-14.653102046301717,-5.911031219792783,-3.448242412691756,-0.9308633086396283
5,circuit,7,0000000011010011000010000,82,11,6,2,2,False,-0.08815901102018277,0.00019609760880429482,1608,5,0.003333707479693048,136682,11,0.014469,1186458,11,0.04442118471578754,9106343,11,0.23088223902439026,47330859,10,0.27533455549596475,22577433,10,0.281147529728109,11527049,10,0.2640927726716131,2165561,10,-10.39525716145999,-6.39805604181944,-4.250148563766142,-2.3778374205408994
5,circuit,7,0000000011010011000010010,82,1,7,2,2,False,-0.003114607171098278,0.0,0,0,0.00012768293305770405,5235,1,0.0016290365853658536,133581,1,0.012475692500355719,2557517,1,0.022708765853658535,4655297,1,0.03023648854235338,2479392,1,0.033304535773060105,1365486,1,0.02241755824176119,183824,1,,-8.027009164516224,-4.214199694821231,-0.8641294036126651
5,circuit,7,0000000001000100100010000,82,78,4,1,1,True,0.37870054511539525,0.9865017040248059,8089312,58,0.9654921690483985,39585177,78,0.9536508048780488,78199366,78,0.9573236152586788,196251344,78,0.9288601414634147,190416329,64,0.9522972061535904,78088369,59,0.9622591960424587,39452628,56,0.9662835406971292,7923526,51,0.029874955639522943,0.004839004220405073,0.0020491959740240743,0.04354531191139904
